time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.284964993333,-0.009752771543,-0.867495566071,-0.015700577160,2.073047540585,-0.019677155866,-0.051709431107,0.038684816877,0.040207560420
0.295142314523,-0.010426157158,-0.867347930715,-0.016922617776,2.071533790480,-0.020787420937,-0.055040840502,0.041339211466,0.040207560420
0.305319635713,-0.011125036216,-0.867196448455,-0.018182239527,2.069960418837,-0.021900155238,-0.058436600283,0.044091454227,0.040207560420
0.315496956904,-0.011848390932,-0.867040354489,-0.019479092918,2.068326901236,-0.023014613988,-0.061893834236,0.046941035253,0.040207560420
0.325674278094,-0.012595238499,-0.866878903421,-0.020812853575,2.066632911353,-0.024131093140,-0.065409736722,0.049886981190,0.040207560420
0.335851599285,-0.013364698101,-0.866711409338,-0.022183213250,2.064878389459,-0.025251055921,-0.068981578229,0.052927802819,0.040207560420
0.346028920475,-0.014156048092,-0.866537279797,-0.023589872238,2.063063597015,-0.026377214768,-0.072606709247,0.056061454158,0.040207560420
0.356206241666,-0.014968769382,-0.866356041583,-0.025032533890,2.061189152365,-0.027513555321,-0.076282562076,0.059285307454,0.040207560420
0.366383562856,-0.015802572872,-0.866167357109,-0.026510901410,2.059256044733,-0.028665293081,-0.080006650479,0.062596146669,0.040207560420
0.376560884047,-0.016657410630,-0.865971031277,-0.028024676823,2.057265625936,-0.029838758828,-0.083776567463,0.065990180165,0.040207560420
0.386738205237,-0.017533472037,-0.865767009514,-0.029573561675,2.055219581325,-0.031041215283,-0.087589981675,0.069463071448,0.040207560420
0.396915526428,-0.018431167314,-0.865555368320,-0.031157258934,2.053119883089,-0.032280614265,-0.091444632975,0.073009985420,0.040207560420
0.407092847618,-0.019351101586,-0.865336300113,-0.032775475490,2.050968730201,-0.033565309979,-0.095338327689,0.076625646673,0.040207560420
0.417270168808,-0.020294042940,-0.865110094368,-0.034427924733,2.048768479875,-0.034903749068,-0.099268933908,0.080304405981,0.040207560420
0.427447489999,-0.021260887912,-0.864877117019,-0.036114328724,2.046521575442,-0.036304160882,-0.103234377074,0.084040311400,0.040207560420
0.437624811189,-0.022252627421,-0.864637789888,-0.037834419516,2.044230475097,-0.037774271377,-0.107232636003,0.087827181078,0.040207560420
0.447802132380,-0.023270315576,-0.864392571541,-0.039587939221,2.041897585139,-0.039321061133,-0.111261739444,0.091658675986,0.040207560420
0.457979453570,-0.024315043020,-0.864141940531,-0.041374638403,2.039525200166,-0.040950582745,-0.115319763321,0.095528372017,0.040207560420
0.468156774761,-0.025387915677,-0.863886381506,-0.043194272389,2.037115451580,-0.042667846211,-0.119404828846,0.099429831952,0.040207560420
0.478334095951,-0.026490039065,-0.863626374254,-0.045046595193,2.034670264663,-0.044476774131,-0.123515101699,0.103356678524,0.040207560420
0.488511417142,-0.027622507813,-0.863362385482,-0.046931350837,2.032191323781,-0.046380222403,-0.127648792446,0.107302669883,0.040207560420
0.498688738332,-0.028786399644,-0.863094862911,-0.048848262144,2.029680044779,-0.048380057321,-0.131804158244,0.111261778268,0.040207560420
0.508866059522,-0.029982772930,-0.862824231281,-0.050797017332,2.027137553620,-0.050477276729,-0.135979505722,0.115228271642,0.040207560420
0.519043380713,-0.031212666885,-0.862550889863,-0.052777255058,2.024564670459,-0.052672161165,-0.140173194701,0.119196796757,0.040207560420
0.529220701903,-0.032477103562,-0.862275211222,-0.054788548843,2.021961898766,-0.054964440445,-0.144383642243,0.123162460816,0.040207560420
0.539398023094,-0.033777090879,-0.861997541047,-0.056830391999,2.019329419525,-0.057353461821,-0.148609326404,0.127120907960,0.040207560420
0.549575344284,-0.035113626027,-0.861718198989,-0.058902184197,2.016667091014,-0.059838347247,-0.152848788994,0.131068386369,0.040207560420
0.559752665475,-0.036487698695,-0.861437480467,-0.061003220775,2.013974454973,-0.062418129434,-0.157100636747,0.135001801947,0.040207560420
0.569929986665,-0.037900293592,-0.861155659424,-0.063132685631,2.011250750169,-0.065091858815,-0.161363540438,0.138918755282,0.040207560420
0.580107307856,-0.039352391826,-0.860872992001,-0.065289648272,2.008494934317,-0.067858676273,-0.165636231697,0.142817559708,0.040207560420
0.590284629046,-0.040844970760,-0.860589721016,-0.067473065241,2.005705715067,-0.070717849231,-0.169917497489,0.146697239575,0.040207560420
0.600461950237,-0.042379002094,-0.860306081143,-0.069681785807,2.002881590272,-0.073668771343,-0.174206172481,0.150557509201,0.040207560420
0.610639271427,-0.043955448042,-0.860022304591,-0.071914561493,2.000020897083,-0.076710928538,-0.178501129681,0.154398734110,0.040207560420
0.620816592617,-0.045575255688,-0.859738627104,-0.074170058767,1.997121868589,-0.079843836348,-0.182801269907,0.158221877172,0.040207560420
0.630993913808,-0.047239349772,-0.859455294057,-0.076446874027,1.994182695889,-0.083066955282,-0.187105510758,0.162028432856,0.040207560420
0.641171234998,-0.048948624334,-0.859172566419,-0.078743549906,1.991201592758,-0.086379592408,-0.191412775840,0.165820353199,0.040207560420
0.651348556189,-0.050703933774,-0.858890726369,-0.081058591879,1.988176859540,-0.089780798057,-0.195721985025,0.169599969003,0.040207560420
0.661525877379,-0.052506083932,-0.858610082323,-0.083390484209,1.985106942727,-0.093269266729,-0.200032046582,0.173369909496,0.040207560420
0.671703198570,-0.054355823747,-0.858330973157,-0.085737704382,1.981990486832,-0.096843250716,-0.204341851945,0.177133022989,0.040207560420
0.681880519760,-0.056253837966,-0.858053771389,-0.088098735344,1.978826375713,-0.100500493850,-0.208650273880,0.180892300271,0.040207560420
0.692057840951,-0.058200741200,-0.857778885120,-0.090472075107,1.975613761220,-0.104238191087,-0.212956168695,0.184650801583,0.040207560420
0.702235162141,-0.060197073456,-0.857506758537,-0.092856243446,1.972352078021,-0.108052977757,-0.217258383004,0.188411587166,0.040207560420
0.712412483331,-0.062243297106,-0.857237870850,-0.095249785699,1.969041044383,-0.111940950139,-0.221555765366,0.192177650801,0.040207560420
0.722589804522,-0.064339795126,-0.856972733574,-0.097651273794,1.965680649572,-0.115897717003,-0.225847182890,0.195951855406,0.040207560420
0.732767125712,-0.066486870365,-0.856711886179,-0.100059304805,1.962271129317,-0.119918479767,-0.230131542589,0.199736869794,0.040207560420
0.742944446903,-0.068684745602,-0.856455890216,-0.102472497434,1.958812931328,-0.123998137217,-0.234407816974,0.203535105990,0.040207560420
0.753121768093,-0.070933564172,-0.856205322127,-0.104889486843,1.955306673273,-0.128131409304,-0.238675073046,0.207348657089,0.040207560420
0.763299089284,-0.073233391001,-0.855960765050,-0.107308918317,1.951753095843,-0.132312973467,-0.242932503559,0.211179236254,0.040207560420
0.773476410474,-0.075584213990,-0.855722799993,-0.109729440210,1.948153013598,-0.136537606284,-0.247179459207,0.215028118123,0.040207560420
0.783653731665,-0.077985945747,-0.855491996782,-0.112149696615,1.944507266209,-0.140800323070,-0.251415480226,0.218896084400,0.040207560420
0.793831052855,-0.080438425732,-0.855268905172,-0.114568320170,1.940816672509,-0.145096508338,-0.255640325915,0.222783375680,0.040207560420
0.804008374046,-0.082941422915,-0.855054046472,-0.116983925377,1.937081989491,-0.149422030733,-0.259854000637,0.226689651628,0.040207560420
0.814185695236,-0.085494639054,-0.854847905929,-0.119395102741,1.933303877971,-0.153773337208,-0.264056775083,0.230613961401,0.040207560420
0.824363016426,-0.088097712675,-0.854650926038,-0.121800414023,1.929482876234,-0.158147522509,-0.268249201849,0.234554725790,0.040207560420
0.834540337617,-0.090750223832,-0.854463500816,-0.124198388813,1.925619382512,-0.162542371599,-0.272432124701,0.238509732016,0.040207560420
0.844717658807,-0.093451699638,-0.854285970987,-0.126587522578,1.921713646654,-0.166956374121,-0.276606681292,0.242476141471,0.040207560420
0.854894979998,-0.096201620541,-0.854118619991,-0.128966276260,1.917765770921,-0.171388711500,-0.280774299381,0.246450510056,0.040207560420
0.865072301188,-0.098999427276,-0.853961670643,-0.131333077440,1.913775719368,-0.175839218536,-0.284936686994,0.250428820178,0.040207560420
0.875249622379,-0.101844528345,-0.853815282308,-0.133686322967,1.909743334918,-0.180308322468,-0.289095817188,0.254406522948,0.040207560420
0.885426943569,-0.104736307885,-0.853679548479,-0.136024382923,1.905668362878,-0.184796963344,-0.293253908325,0.258378588719,0.040207560420
0.895604264760,-0.107674133739,-0.853554494671,-0.138345605682,1.901550479382,-0.189306500151,-0.297413400924,0.262339563801,0.040207560420
0.905781585950,-0.110657365515,-0.853440076623,-0.140648323800,1.897389323052,-0.193838607513,-0.301576932204,0.266283631075,0.040207560420
0.915958907140,-0.113685362446,-0.853336178855,-0.142930860439,1.893184528116,-0.198395167829,-0.305747309483,0.270204672213,0.040207560420
0.926136228331,-0.116757490837,-0.853242613654,-0.145191536039,1.888935757191,-0.202978163557,-0.309927483476,0.274096329384,0.040207560420
0.936313549521,-0.119873130907,-0.853159120624,-0.147428674961,1.884642732112,-0.207589573874,-0.314120522416,0.277952064589,0.040207560420
0.946490870712,-0.123031682883,-0.853085366926,-0.149640611916,1.880305261366,-0.212231279316,-0.318329587711,0.281765215186,0.040207560420
0.956668191902,-0.126232572178,-0.853020948344,-0.151825698037,1.875923263000,-0.216904977201,-0.322557911601,0.285529044610,0.040207560420
0.966845513093,-0.129475253586,-0.852965391279,-0.153982306535,1.871496782199,-0.221612109746,-0.326808777054,0.289236787768,0.040207560420
0.977022834283,-0.132759214413,-0.852918155763,-0.156108837981,1.867026003085,-0.226353805935,-0.331085499876,0.292881691040,0.040207560420
0.987200155474,-0.136083976523,-0.852878639510,-0.158203725279,1.862511254616,-0.231130837349,-0.335391412850,0.296457047177,0.040207560420
0.997377476664,-0.139449097320,-0.852846183015,-0.160265438442,1.857953010773,-0.235943587510,-0.339729851565,0.299956225658,0.040207560420
1.007554797855,-0.142854169723,-0.852820075627,-0.162292489321,1.853351885484,-0.240792033713,-0.344104141531,0.303372699188,0.040207560420
1.017732119045,-0.146298821194,-0.852799562512,-0.164283436363,1.848708622922,-0.245675739962,-0.348517586178,0.306700067057,0.040207560420
1.027909440235,-0.149782711962,-0.852783852348,-0.166236889509,1.844024083953,-0.250593859374,-0.352973455379,0.309932075973,0.040207560420
1.038086761426,-0.153305532541,-0.852772125593,-0.168151515202,1.839299229603,-0.255545144373,-0.357474974215,0.313062638832,0.040207560420
1.048264082616,-0.156867000719,-0.852763543114,-0.170026041508,1.834535102453,-0.260527962965,-0.362025311845,0.316085851667,0.040207560420
1.058441403807,-0.160466858150,-0.852757254971,-0.171859263205,1.829732806847,-0.265540319568,-0.366627570387,0.318996008814,0.040207560420
1.068618724997,-0.164104866716,-0.852752409123,-0.173650046731,1.824893488799,-0.270579878992,-0.371284773875,0.321787616154,0.040207560420
1.078796046188,-0.167780804790,-0.852748159863,-0.175397334773,1.820018316385,-0.275643992407,-0.375999857340,0.324455402152,0.040207560420
1.088973367378,-0.171494463547,-0.852743675773,-0.177100150351,1.815108461354,-0.280729724349,-0.380775656142,0.326994326344,0.040207560420
1.099150688569,-0.175245643410,-0.852738147036,-0.178757600184,1.810165082573,-0.285833880035,-0.385614895628,0.329399584934,0.040207560420
1.109328009759,-0.179034150723,-0.852730791985,-0.180368877218,1.805189311827,-0.290953032483,-0.390520181141,0.331666613228,0.040207560420
1.119505330949,-0.182859794699,-0.852720862789,-0.181933262200,1.800182242368,-0.296083549096,-0.395493988365,0.333791084742,0.040207560420
1.129682652140,-0.186722384662,-0.852707650233,-0.183450124254,1.795144920506,-0.301221617521,-0.400538653896,0.335768906962,0.040207560420
1.139859973330,-0.190621727585,-0.852690487583,-0.184918920441,1.790078340395,-0.306363270744,-0.405656365880,0.337596213870,0.040207560420
1.150037294521,-0.194557625912,-0.852668753558,-0.186339194381,1.784983442078,-0.311504411409,-0.410849154517,0.339269355524,0.040207560420
1.160214615711,-0.198529875604,-0.852641874473,-0.187710573985,1.779861112726,-0.316640835435,-0.416118882233,0.340784885039,0.040207560420
1.170391936902,-0.202538264403,-0.852609325617,-0.189032768458,1.774712190921,-0.321768254996,-0.421467233316,0.342139543438,0.040207560420
1.180569258092,-0.206582570241,-0.852570631963,-0.190305564663,1.769537473717,-0.326882320904,-0.426895702922,0.343330242880,0.040207560420
1.190746579283,-0.210662559775,-0.852525368310,-0.191528823032,1.764337726172,-0.331978644409,-0.432405585375,0.344354048754,0.040207560420
1.200923900473,-0.214777987015,-0.852473158940,-0.192702473122,1.759113692913,-0.337052818376,-0.437997961843,0.345208161147,0.040207560420
1.211101221664,-0.218928592031,-0.852413676897,-0.193826508983,1.753866111308,-0.342100437720,-0.443673687559,0.345889896142,0.040207560420
1.221278542854,-0.223114099735,-0.852346642954,-0.194900984426,1.748595725721,-0.347117118951,-0.449433378839,0.346396667337,0.040207560420
1.231455864044,-0.227334218748,-0.852271824361,-0.195926008300,1.743303302354,-0.352098518632,-0.455277400281,0.346725967959,0.040207560420
1.241633185235,-0.231588640361,-0.852189033412,-0.196901739861,1.737989644137,-0.357040350505,-0.461205852564,0.346875353858,0.040207560420
1.251810506425,-0.235877037625,-0.852098125897,-0.197828384283,1.732655605188,-0.361938401069,-0.467218561306,0.346842427671,0.040207560420
1.261987827616,-0.240199064592,-0.851998999460,-0.198706188374,1.727302104374,-0.366788543367,-0.473315067451,0.346624824363,0.040207560420
1.272165148806,-0.244554355719,-0.851891591898,-0.199535436519,1.721930137558,-0.371586748813,-0.479494619629,0.346220198377,0.040207560420
1.282342469997,-0.248942525483,-0.851775879410,-0.200316446886,1.716540788210,-0.376329096889,-0.485756168872,0.345626212577,0.040207560420
1.292519791187,-0.253363168187,-0.851651874810,-0.201049567900,1.711135236116,-0.381011782656,-0.492098365986,0.344840529181,0.040207560420
1.302697112378,-0.257815857996,-0.851519625694,-0.201735175012,1.705714763997,-0.385631122033,-0.498519561815,0.343860802849,0.040207560420
1.312874433568,-0.262300149179,-0.851379212581,-0.202373667760,1.700280761937,-0.390183554898,-0.505017810488,0.342684676085,0.040207560420
1.323051754758,-0.266815576561,-0.851230746990,-0.202965467133,1.694834729613,-0.394665646108,-0.511590875677,0.341309777087,0.040207560420
1.333229075949,-0.271361656160,-0.851074369491,-0.203511013230,1.689378276348,-0.399074084583,-0.518236239778,0.339733720134,0.040207560420
1.343406397139,-0.275937885998,-0.850910247684,-0.204010763221,1.683913119112,-0.403405680635,-0.524951115832,0.337954108563,0.040207560420
1.353583718330,-0.280543747043,-0.850738574139,-0.204465189607,1.678441078630,-0.407657361753,-0.531732461936,0.335968540313,0.040207560420
1.363761039520,-0.285178704284,-0.850559564283,-0.204874778753,1.672964073779,-0.411826167064,-0.538576997823,0.333774615958,0.040207560420
1.373938360711,-0.289842207881,-0.850373454237,-0.205240029700,1.667484114520,-0.415909240680,-0.545481223232,0.331369949074,0.040207560420
1.384115681901,-0.294533694384,-0.850180498623,-0.205561453221,1.662003293594,-0.419903824144,-0.552441437666,0.328752178704,0.040207560420
1.394293003092,-0.299252587996,-0.849980968356,-0.205839571112,1.656523777257,-0.423807248173,-0.559453761110,0.325918983636,0.040207560420
1.404470324282,-0.303998301849,-0.849775148416,-0.206074915683,1.651047795290,-0.427616923857,-0.566514155254,0.322868098125,0.040207560420
1.414647645473,-0.308770239294,-0.849563335650,-0.206268029428,1.645577630542,-0.431330333470,-0.573618444814,0.319597328670,0.040207560420
1.424824966663,-0.313567795168,-0.849345836601,-0.206419464840,1.640115608238,-0.434945021023,-0.580762338526,0.316104571437,0.040207560420
1.435002287853,-0.318390357056,-0.849122965383,-0.206529784335,1.634664085262,-0.438458582650,-0.587941449425,0.312387829883,0.040207560420
1.445179609044,-0.323237306518,-0.848895041632,-0.206599560274,1.629225439602,-0.441868656927,-0.595151314099,0.308445232212,0.040207560420
1.455356930234,-0.328108020290,-0.848662388540,-0.206629375030,1.623802060114,-0.445172915191,-0.602387410595,0.304275048271,0.040207560420
1.465534251425,-0.333001871455,-0.848425330977,-0.206619821096,1.618396336734,-0.448369051912,-0.609645174768,0.299875705605,0.040207560420
1.475711572615,-0.337918230575,-0.848184193713,-0.206571501202,1.613010651222,-0.451454775184,-0.616920014902,0.295245804424,0.040207560420
1.485888893806,-0.342856466801,-0.847939299743,-0.206485028422,1.607647368511,-0.454427797371,-0.624207324475,0.290384131316,0.040207560420
1.496066214996,-0.347815948944,-0.847690968703,-0.206361026270,1.602308828688,-0.457285825956,-0.631502493031,0.285289671628,0.040207560420
1.506243536187,-0.352796046520,-0.847439515375,-0.206200128760,1.596997339610,-0.460026554635,-0.638800915162,0.279961620501,0.040207560420
1.516420857377,-0.357796130769,-0.847185248271,-0.206002980439,1.591715170147,-0.462647654702,-0.646097997649,0.274399392599,0.040207560420
1.526598178567,-0.362815575640,-0.846928468273,-0.205770236380,1.586464544007,-0.465146766760,-0.653389164862,0.268602630643,0.040207560420
1.536775499758,-0.367853758756,-0.846669467331,-0.205502562146,1.581247634107,-0.467521492802,-0.660669862552,0.262571212884,0.040207560420
1.546952820948,-0.372910062345,-0.846408527177,-0.205200633716,1.576066557428,-0.469769388704,-0.667935560198,0.256305259657,0.040207560420
1.557130142139,-0.377983874148,-0.846145918073,-0.204865137386,1.570923370306,-0.471887957162,-0.675181752082,0.249805139199,0.040207560420
1.567307463329,-0.383074588296,-0.845881897550,-0.204496769646,1.565820064101,-0.473874641115,-0.682403957274,0.243071472851,0.040207560420
1.577484784520,-0.388181606150,-0.845616709154,-0.204096237024,1.560758561196,-0.475726817676,-0.689597718745,0.236105139793,0.040207560420
1.587662105710,-0.393304337111,-0.845350581167,-0.203664255923,1.555740711287,-0.477441792620,-0.696758601768,0.228907281385,0.040207560420
1.597839426901,-0.398442199398,-0.845083725326,-0.203201552419,1.550768287936,-0.479016795431,-0.703882191816,0.221479305177,0.040207560420
1.608016748091,-0.403594620772,-0.844816335523,-0.202708862053,1.545842985363,-0.480448974959,-0.710964092130,0.213822888603,0.040207560420
1.618194069282,-0.408761039228,-0.844548586495,-0.202186929577,1.540966415478,-0.481735395694,-0.717999921123,0.205939982317,0.040207560420
1.628371390472,-0.413940903631,-0.844280632508,-0.201636508681,1.536140105145,-0.482873034699,-0.724985309776,0.197832813111,0.040207560420
1.638548711662,-0.419133674302,-0.844012606059,-0.201058361672,1.531365493691,-0.483858779218,-0.731915899178,0.189503886330,0.040207560420
1.648726032853,-0.424338823552,-0.843744616577,-0.200453259106,1.526643930678,-0.484689424995,-0.738787338343,0.180955987632,0.040207560420
1.658903354043,-0.429555836148,-0.843476749172,-0.199821979361,1.521976673959,-0.485361675349,-0.745595282423,0.172192183985,0.040207560420
1.669080675234,-0.434784209721,-0.843209063405,-0.199165308146,1.517364888030,-0.485872141031,-0.752335391448,0.163215823739,0.040207560420
1.679257996424,-0.440023455103,-0.842941592122,-0.198484037925,1.512809642716,-0.486217340924,-0.759003329687,0.154030535636,0.040207560420
1.689435317615,-0.445273096595,-0.842674340340,-0.197778967258,1.508311912192,-0.486393703623,-0.765594765733,0.144640226626,0.040207560420
1.699612638805,-0.450532672166,-0.842407284200,-0.197050900046,1.503872574369,-0.486397569966,-0.772105373407,0.135049078370,0.040207560420
1.709789959996,-0.455801733566,-0.842140369997,-0.196300644671,1.499492410646,-0.486225196558,-0.778530833562,0.125261542349,0.040207560420
1.719967281186,-0.461079846373,-0.841873513278,-0.195529013025,1.495172106032,-0.485872760345,-0.784866836853,0.115282333497,0.040207560420
1.730144602376,-0.466366589955,-0.841606598022,-0.194736819428,1.490912249638,-0.485336364300,-0.791109087544,0.105116422335,0.040207560420
1.740321923567,-0.471661557358,-0.841339475892,-0.193924879427,1.486713335540,-0.484612044255,-0.797253308383,0.094769025598,0.040207560420
1.750499244757,-0.476964355114,-0.841071965563,-0.193094008485,1.482575763971,-0.483695776914,-0.803295246600,0.084245595382,0.040207560420
1.760676565948,-0.482274602974,-0.840803852117,-0.192245020549,1.478499842860,-0.482583489078,-0.809230681014,0.073551806855,0.040207560420
1.770853887138,-0.487591933567,-0.840534886503,-0.191378726516,1.474485789660,-0.481271068063,-0.815055430266,0.062693544631,0.040207560420
1.781031208329,-0.492915991984,-0.840264785057,-0.190495932604,1.470533733460,-0.479754373323,-0.820765362146,0.051676887904,0.040207560420
1.791208529519,-0.498246435304,-0.839993229082,-0.189597438619,1.466643717349,-0.478029249214,-0.826356403955,0.040508094470,0.040207560420
1.801385850710,-0.503582932041,-0.839719864470,-0.188684036164,1.462815700987,-0.476091538848,-0.831824553841,0.029193583787,0.040207560420
1.811563171900,-0.508925161552,-0.839444301388,-0.187756506772,1.459049563376,-0.473937098943,-0.837165893015,0.017739919236,0.040207560420
1.821740493091,-0.514272813378,-0.839166113995,-0.186815620005,1.455345105783,-0.471561815574,-0.842376598717,0.006153789744,0.040207560420
1.831917814281,-0.519625586544,-0.838884840222,-0.185862131523,1.451702054792,-0.468961620664,-0.847452957813,-0.005558009039,0.040207560420
1.842095135471,-0.524983188822,-0.838599981587,-0.184896781150,1.448120065466,-0.466132509089,-0.852391380847,-0.017388593837,0.040207560420
1.852272456662,-0.530345335957,-0.838311003074,-0.183920290960,1.444598724581,-0.463070556212,-0.857188416401,-0.029331012935,0.040207560420
1.862449777852,-0.535711750873,-0.838017333062,-0.182933363399,1.441137553926,-0.459771935668,-0.861840765555,-0.041378265269,0.040207560420
1.872627099043,-0.541082162857,-0.837718363321,-0.181936679478,1.437736013643,-0.456232937210,-0.866345296283,-0.053523319264,0.040207560420
1.882804420233,-0.546456306732,-0.837413449080,-0.180930897039,1.434393505590,-0.452449984427,-0.870699057571,-0.065759131240,0.040207560420
1.892981741424,-0.551833922029,-0.837101909171,-0.179916649142,1.431109376721,-0.448419652138,-0.874899293093,-0.078078663246,0.040207560420
1.903159062614,-0.557214752153,-0.836783026272,-0.178894542576,1.427882922474,-0.444138683292,-0.878943454241,-0.090474900178,0.040207560420
1.913336383805,-0.562598543569,-0.836456047238,-0.177865156515,1.424713390155,-0.439604005189,-0.882829212351,-0.102940866069,0.040207560420
1.923513704995,-0.567985044987,-0.836120183556,-0.176829041344,1.421599982321,-0.434812744890,-0.886554469969,-0.115469639437,0.040207560420
1.933691026185,-0.573374006570,-0.835774611915,-0.175786717672,1.418541860156,-0.429762243665,-0.890117371018,-0.128054367613,0.040207560420
1.943868347376,-0.578765179162,-0.835418474903,-0.174738675530,1.415538146843,-0.424450070389,-0.893516309753,-0.140688279979,0.040207560420
1.954045668566,-0.584158313540,-0.835050881858,-0.173685373782,1.412587930933,-0.418874033790,-0.896749938413,-0.153364700078,0.040207560420
1.964222989757,-0.589553159682,-0.834670909853,-0.172627239749,1.409690269714,-0.413032193501,-0.899817173502,-0.166077056550,0.040207560420
1.974400310947,-0.594949466074,-0.834277604848,-0.171564669050,1.406844192589,-0.406922869874,-0.902717200657,-0.178818892900,0.040207560420
1.984577632138,-0.600346979027,-0.833869983000,-0.170498025665,1.404048704450,-0.400544652564,-0.905449478087,-0.191583876102,0.040207560420
1.994754953328,-0.605745442035,-0.833447032137,-0.169427642215,1.401302789078,-0.393896407881,-0.908013738589,-0.204365804048,0.040207560420
2.004932274519,-0.611144595150,-0.833007713402,-0.168353820467,1.398605412551,-0.386977284955,-0.910409990156,-0.217158611896,0.040207560420
2.015109595709,-0.616544174377,-0.832550963064,-0.167276832034,1.395955526666,-0.379786720768,-0.912638515247,-0.229956377349,0.040207560420
2.025286916900,-0.621943911106,-0.832075694491,-0.166196919298,1.393352072392,-0.372324444110,-0.914699868757,-0.242753324924,0.040207560420
2.035464238090,-0.627343531551,-0.831580800290,-0.165114296503,1.390793983333,-0.364590478544,-0.916594874777,-0.255543829286,0.040207560420
2.045641559280,-0.632742756218,-0.831065154592,-0.164029151044,1.388280189210,-0.356585144443,-0.918324622237,-0.268322417703,0.040207560420
2.055818880471,-0.638141299392,-0.830527615491,-0.162941644912,1.385809619356,-0.348309060215,-0.919890459513,-0.281083771699,0.040207560420
2.065996201661,-0.643538868638,-0.829967027612,-0.161851916291,1.383381206227,-0.339763142763,-0.921293988113,-0.293822727983,0.040207560420
