time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.183056183715,0.001464012026,-0.856290134508,-0.005101518528,2.075572289266,0.058845087183,-0.025557202563,0.019323035999,0.040207560420
0.193225971700,0.001877826540,-0.854911957512,-0.005800416847,2.073385039876,0.064230257685,-0.028136114853,0.021536746700,0.040207560420
0.203395759684,0.002315137686,-0.853487480257,-0.006524796058,2.071110128326,0.069787454254,-0.030822629723,0.023837943983,0.040207560420
0.213565547668,0.002764792990,-0.852017668648,-0.007273115956,2.068751349591,0.075508450582,-0.033617574847,0.026225735777,0.040207560420
0.223735335652,0.003215184396,-0.850503222966,-0.008043743147,2.066312200757,0.081385266635,-0.036522021831,0.028696658998,0.040207560420
0.233905123636,0.003654919769,-0.848944618895,-0.008834955726,2.063795918444,0.087410068789,-0.039537247290,0.031245029677,0.040207560420
0.244074911620,0.004073449460,-0.847342155440,-0.009644960934,2.061205558381,0.093575091541,-0.042664698117,0.033863767578,0.040207560420
0.254244699605,0.004461620910,-0.845696006941,-0.010471919863,2.058544094272,0.099872577161,-0.045905962132,0.036545458378,0.040207560420
0.264414487589,0.004812093255,-0.844006276151,-0.011313972263,2.055814507969,0.106294729549,-0.049262751177,0.039283394595,0.040207560420
0.274584275573,0.005119530725,-0.842273047114,-0.012169256086,2.053019845716,0.112833681104,-0.052736903208,0.042072377249,0.040207560420
0.284754063557,0.005380518056,-0.840496439187,-0.013035919618,2.050163225078,0.119481474660,-0.056330403489,0.044909144265,0.040207560420
0.294923851541,0.005593191515,-0.838676664860,-0.013912127069,2.047247790265,0.126230063713,-0.060045418001,0.047792390682,0.040207560420
0.305093639526,0.005756636773,-0.836814092508,-0.014796059741,2.044276625842,0.133071331344,-0.063884329986,0.050722434354,0.040207560420
0.315263427510,0.005870153612,-0.834909311048,-0.015685914261,2.041252647927,0.139997122717,-0.067849773549,0.053700642906,0.040207560420
0.325433215494,0.005932514653,-0.832963189009,-0.016579898004,2.038178496659,0.146999281444,-0.071944662275,0.056728763761,0.040207560420
0.335603003478,0.005941343044,-0.830976918023,-0.017476221129,2.035056453674,0.154069680150,-0.076172211386,0.059808286059,0.040207560420
0.345772791462,0.005892703018,-0.828952031778,-0.018373085131,2.031888403603,0.161200240810,-0.080535948154,0.062939919369,0.040207560420
0.355942579447,0.005780948597,-0.826890395391,-0.019268668917,2.028675850408,0.168382947466,-0.085039700909,0.066123219318,0.040207560420
0.366112367431,0.005598824786,-0.824794165622,-0.020161114202,2.025419989011,0.175609858314,-0.089687556970,0.069356347397,0.040207560420
0.376282155415,0.005337774401,-0.822665727775,-0.021048511972,2.022121822149,0.182873123625,-0.094483786466,0.072635934164,0.040207560420
0.386451943399,0.004988379187,-0.820507619141,-0.021928890990,2.018782303569,0.190165011725,-0.099432739113,0.075957020302,0.040207560420
0.396621731383,0.004540858909,-0.818322450282,-0.022800208829,2.015402484117,0.197477941241,-0.104538728423,0.079313067216,0.040207560420
0.406791519367,0.003985566028,-0.816112833904,-0.023660346066,2.011983638502,0.204804517115,-0.109805917574,0.082696045475,0.040207560420
0.416961307352,0.003313440009,-0.813881327043,-0.024507105212,2.008527356992,0.212137570861,-0.115238213126,0.086096617196,0.040207560420
0.427131095336,0.002516413072,-0.811630387563,-0.025338216794,2.005035595605,0.219470209569,-0.120839162304,0.089504424915,0.040207560420
0.437300883320,0.001587776744,-0.809362342441,-0.026151354874,2.001510686930,0.226795879628,-0.126611843344,0.092908486157,0.040207560420
0.447470671304,0.000522519886,-0.807079364086,-0.026944162835,1.997955319519,0.234108448118,-0.132558740388,0.096297673314,0.040207560420
0.457640459288,-0.000682363841,-0.804783451834,-0.027714287907,1.994372495960,0.241402298188,-0.138681603242,0.099661237967,0.040207560420
0.467810247273,-0.002027619589,-0.802476417717,-0.028459420863,1.990765479109,0.248672427733,-0.144981302967,0.102989323436,0.040207560420
0.477980035257,-0.003511561066,-0.800159877175,-0.029177336595,1.987137733525,0.255914536761,-0.151457700790,0.106273404701,0.040207560420
0.488149823241,-0.005130025539,-0.797835245966,-0.029865932455,1.983492866106,0.263125089932,-0.158109547252,0.109506602928,0.040207560420
0.498319611225,-0.006876485307,-0.795503743961,-0.030523263433,1.979834567196,0.270301346008,-0.164934421729,0.112683840532,0.040207560420
0.508489399209,-0.008742329440,-0.793166405423,-0.031147575416,1.976166551653,0.277441352995,-0.171928713195,0.115801826485,0.040207560420
0.518659187194,-0.010717306879,-0.790824094360,-0.031737338542,1.972492498995,0.284543913928,-0.179087635517,0.118858884891,0.040207560420
0.528828975178,-0.012790098425,-0.788477523045,-0.032291281706,1.968815992596,0.291608531856,-0.186405266925,0.121854658605,0.040207560420
0.538998763162,-0.014948965110,-0.786127271869,-0.032808427003,1.965140459483,0.298635343541,-0.193874603919,0.124789731782,0.040207560420
0.549168551146,-0.017182408172,-0.783773809110,-0.033288120301,1.961469113903,0.305625050171,-0.201487623233,0.127665219908,0.040207560420
0.559338339130,-0.019479774584,-0.781417509749,-0.033730052431,1.957804908656,0.312578851213,-0.209235349882,0.130482372986,0.040207560420
0.569508127114,-0.021831752452,-0.779058672929,-0.034134265242,1.954150498002,0.319498385024,-0.217107933096,0.133242228222,0.040207560420
0.579677915099,-0.024230719768,-0.776697537936,-0.034501138092,1.950508214703,0.326385677695,-0.225094734186,0.135945335091,0.040207560420
0.589847703083,-0.026670932992,-0.774334298717,-0.034831352764,1.946880062026,0.333243100123,-0.233184430674,0.138591561336,0.040207560420
0.600017491067,-0.029148563117,-0.771969116966,-0.035125837629,1.943267719783,0.340073332460,-0.241365139368,0.141179976156,0.040207560420
0.610187279051,-0.031661602696,-0.769602133821,-0.035385694635,1.939672562110,0.346879335014,-0.249624557907,0.143708798625,0.040207560420
0.620357067035,-0.034209676181,-0.767233480163,-0.035612114889,1.936095683953,0.353664324945,-0.257950120426,0.146175395520,0.040207560420
0.630526855020,-0.036793788465,-0.764863285505,-0.035806290145,1.932537933013,0.360431758580,-0.266329159400,0.148576312621,0.040207560420
0.640696643004,-0.039416044076,-0.762491685438,-0.035969328159,1.928999944231,0.367185319558,-0.274749063579,0.150907325856,0.040207560420
0.650866430988,-0.042079363726,-0.760118827589,-0.036102179615,1.925482174495,0.373928912990,-0.283197421844,0.153163502233,0.040207560420
0.661036218972,-0.044787217381,-0.757744876016,-0.036205583232,1.921984936033,0.380666665540,-0.291662145028,0.155339264220,0.040207560420
0.671206006956,-0.047543385171,-0.755370013961,-0.036280033845,1.918508427792,0.387402930733,-0.300131561464,0.157428454495,0.040207560420
0.681375794941,-0.050351750489,-0.752994444903,-0.036325776011,1.915052764708,0.394142298216,-0.308594486203,0.159424400375,0.040207560420
0.691545582925,-0.053216124515,-0.750618391871,-0.036342823304,1.911618005221,0.400889605340,-0.317040267246,0.161319978468,0.040207560420
0.701715370909,-0.056140098466,-0.748242095074,-0.036331001148,1.908204177437,0.407649949409,-0.325458814022,0.163107680369,0.040207560420
0.711885158893,-0.059126919156,-0.745865808005,-0.036290009003,1.904811304182,0.414428699281,-0.333840613453,0.164779679636,0.040207560420
0.722054946877,-0.062179384296,-0.743489792301,-0.036219496139,1.901439426801,0.421231505520,-0.342176737700,0.166327899333,0.040207560420
0.732224734861,-0.065299755719,-0.741114311695,-0.036119144227,1.898088627133,0.428064308776,-0.350458845750,0.167744078469,0.040207560420
0.742394522846,-0.068489690497,-0.738739625481,-0.035988749697,1.894759046768,0.434933346301,-0.358679179166,0.169019835228,0.040207560420
0.752564310830,-0.071750191269,-0.736365981850,-0.035828299288,1.891450902533,0.441845156348,-0.366830551067,0.170146725046,0.040207560420
0.762734098814,-0.075081577612,-0.733993611399,-0.035638033369,1.888164497234,0.448806579738,-0.374906327116,0.171116292490,0.040207560420
0.772903886798,-0.078483480000,-0.731622720963,-0.035418493267,1.884900224915,0.455824757213,-0.382900397743,0.171920117129,0.040207560420
0.783073674782,-0.081954856972,-0.729253487812,-0.035170550679,1.881658570337,0.462907120649,-0.390807141781,0.172549854839,0.040207560420
0.793243462767,-0.085494034873,-0.726886054147,-0.034895419071,1.878440102762,0.470061376013,-0.398621382812,0.172997276885,0.040207560420
0.803413250751,-0.089098768118,-0.724520521777,-0.034594648467,1.875245464597,0.477295476215,-0.406338340384,0.173254309268,0.040207560420
0.813583038735,-0.092766316737,-0.722156946882,-0.034270106187,1.872075355756,0.484617582815,-0.413953578784,0.173313074317,0.040207560420
0.823752826719,-0.096493536928,-0.719795334817,-0.033923946751,1.868930514866,0.492036016662,-0.421462956177,0.173165935362,0.040207560420
0.833922614703,-0.100276979722,-0.717435635019,-0.033558574506,1.865811698581,0.499559198754,-0.428862576723,0.172805543946,0.040207560420
0.844092402688,-0.104112992641,-0.715077736179,-0.033176602440,1.862719660300,0.507195583544,-0.436148747944,0.172224887720,0.040207560420
0.854262190672,-0.107997819437,-0.712721461923,-0.032780810358,1.859655129524,0.514953587409,-0.443317945218,0.171417336320,0.040207560420
0.864431978656,-0.111927693605,-0.710366567293,-0.032374105042,1.856618792952,0.522841514816,-0.450366784938,0.170376682272,0.040207560420
0.874601766640,-0.115898922313,-0.708012736312,-0.031959484387,1.853611278186,0.530867484029,-0.457292007684,0.169097174387,0.040207560420
0.884771554624,-0.119907958532,-0.705659580903,-0.031540006799,1.850633140668,0.539039353069,-0.464090472501,0.167573542057,0.040207560420
0.894941342608,-0.123951460341,-0.703306641326,-0.031118766445,1.847684854200,0.547364645511,-0.470759163223,0.165801010000,0.040207560420
0.905111130593,-0.128026337484,-0.700953388218,-0.030698874387,1.844766805117,0.555850474794,-0.477295207449,0.163775304251,0.040207560420
0.915280918577,-0.132129786066,-0.698599226231,-0.030283445149,1.841879289971,0.564503465294,-0.483695908306,0.161492651038,0.040207560420
0.925450706561,-0.136259312873,-0.696243499116,-0.029875587991,1.839022516375,0.573329668674,-0.489958788469,0.158949770747,0.040207560420
0.935620494545,-0.140412751019,-0.693885496072,-0.029478401999,1.836196606531,0.582334474816,-0.496081645104,0.156143869216,0.040207560420
0.945790282529,-0.144588268584,-0.691524459044,-0.029094974073,1.833401602866,0.591522517931,-0.502062613507,0.153072628320,0.040207560420
0.955960070514,-0.148784371729,-0.689159590665,-0.028728378970,1.830637475164,0.600897579870,-0.507900236340,0.149734197227,0.040207560420
0.966129858498,-0.152999903374,-0.686790062443,-0.028381680647,1.827904128590,0.610462494046,-0.513593534712,0.146127185101,0.040207560420
0.976299646482,-0.157234038220,-0.684415022884,-0.028057934288,1.825201412027,0.620219054369,-0.519142076901,0.142250655414,0.040207560420
0.986469434466,-0.161486274522,-0.682033605193,-0.027760188466,1.822529126212,0.630167934102,-0.524546040467,0.138104121637,0.040207560420
0.996639222450,-0.165756422773,-0.679644934321,-0.027491487010,1.819887031257,0.640308619424,-0.529806263790,0.133687543860,0.040207560420
1.006809010435,-0.170044591296,-0.677248133158,-0.027254870157,1.817274853238,0.650639361853,-0.534924283699,0.129001325891,0.040207560420
1.016978798419,-0.174351168670,-0.674842327782,-0.027053374603,1.814692289627,0.661157152547,-0.539902356744,0.124046312562,0.040207560420
1.027148586403,-0.178676802917,-0.672426651749,-0.026890032123,1.812139013479,0.671857720177,-0.544743462655,0.118823787203,0.040207560420
1.037318374387,-0.183022377478,-0.670000249492,-0.026767866416,1.809614676353,0.682735552617,-0.549451289645,0.113335469481,0.040207560420
1.047488162371,-0.187388984108,-0.667562278923,-0.026689887929,1.807118910041,0.693783941387,-0.554030202163,0.107583513985,0.040207560420
1.057657950355,-0.191777892966,-0.665111913418,-0.026659086505,1.804651327236,0.704995046651,-0.558485192587,0.101570510013,0.040207560420
1.067827738340,-0.196190520333,-0.662648343316,-0.026678421790,1.802211521317,0.716359979767,-0.562821819033,0.095299482902,0.040207560420
1.077997526324,-0.200628394523,-0.660170777101,-0.026750811513,1.799799065448,0.727868899851,-0.567046131947,0.088773897108,0.040207560420
1.088167314308,-0.205093120676,-0.657678442398,-0.026879117867,1.797413511202,0.739511120601,-0.571164592428,0.081997660931,0.040207560420
1.098337102292,-0.209586345194,-0.655170586866,-0.027066132376,1.795054386920,0.751275223640,-0.575183985359,0.074975132488,0.040207560420
1.108506890276,-0.214109720649,-0.652646479074,-0.027314559728,1.792721195998,0.763149174886,-0.579111330376,0.067711126231,0.040207560420
1.118676678261,-0.218664871956,-0.650105409391,-0.027627001124,1.790413415292,0.775120440806,-0.582953793512,0.060210919074,0.040207560420
1.128846466245,-0.223253364610,-0.647546690904,-0.028005937704,1.788130493807,0.787176101914,-0.586718602057,0.052480255023,0.040207560420
1.139016254229,-0.227876675628,-0.644969660385,-0.028453714587,1.785871851801,0.799302961411,-0.590412964795,0.044525347164,0.040207560420
1.149186042213,-0.232536167787,-0.642373679295,-0.028972525975,1.783636880456,0.811487647416,-0.594043999320,0.036352875916,0.040207560420
1.159355830197,-0.237233067535,-0.639758134846,-0.029564401646,1.781424942196,0.823716707790,-0.597618667660,0.027969982610,0.040207560420
1.169525618182,-0.241968446824,-0.637122441138,-0.030231195054,1.779235371751,0.835976697067,-0.601143720965,0.019384257681,0.040207560420
1.179695406166,-0.246743208927,-0.634466040398,-0.030974573095,1.777067478023,0.848254255402,-0.604625653552,0.010603723024,0.040207560420
1.189865194150,-0.251558078180,-0.631788404363,-0.031796007483,1.774920546785,0.860536179843,-0.608070666215,0.001636808372,0.040207560420
1.200034982134,-0.256413593412,-0.629089035841,-0.032696767608,1.772793844232,0.872809488426,-0.611484638355,-0.007507678179,0.040207560420
1.210204770118,-0.261310104774,-0.626367470499,-0.033677914640,1.770686621359,0.885061477786,-0.614873108257,-0.016820585102,0.040207560420
1.220374558102,-0.266247773573,-0.623623278895,-0.034740296666,1.768598119105,0.897279774996,-0.618241260646,-0.026292457221,0.040207560420
1.230544346087,-0.271226574685,-0.620856068779,-0.035884544642,1.766527574206,0.909452384336,-0.621593920565,-0.035913579563,0.040207560420
1.240714134071,-0.276246301130,-0.618065487641,-0.037111068959,1.764474225629,0.921567729602,-0.624935552598,-0.045674024377,0.040207560420
1.250883922055,-0.281306570367,-0.615251225491,-0.038420056525,1.762437321462,0.933614692430,-0.628270264471,-0.055563700352,0.040207560420
1.261053710039,-0.286406831935,-0.612413017802,-0.039811468307,1.760416126088,0.945582646934,-0.631601814139,-0.065572403042,0.040207560420
1.271223498023,-0.291546376080,-0.609550648559,-0.041285037363,1.758409927499,0.957461490843,-0.634933619570,-0.075689865507,0.040207560420
1.281393286008,-0.296724343075,-0.606663953296,-0.042840267464,1.756418044533,0.969241673144,-0.638268770521,-0.085905808258,0.040207560420
1.291563073992,-0.301939732984,-0.603752822058,-0.044476432452,1.754439833881,0.980914218131,-0.641610041738,-0.096209987653,0.040207560420
1.301732861976,-0.307191415672,-0.600817202149,-0.046192576519,1.752474696673,0.992470745717,-0.644959907104,-0.106592242004,0.040207560420
1.311902649960,-0.312478140906,-0.597857100584,-0.047987515618,1.750522084489,1.003903487788,-0.648320554357,-0.117042534777,0.040207560420
1.322072437944,-0.317798548449,-0.594872586156,-0.049859840183,1.748581504666,1.015205300425,-0.651693900105,-0.127550994410,0.040207560420
1.332242225929,-0.323151178047,-0.591863791039,-0.051807919348,1.746652524773,1.026369671842,-0.655081604889,-0.138107950390,0.040207560420
1.342412013913,-0.328534479293,-0.588830911867,-0.053829906787,1.744734776207,1.037390725958,-0.658485088169,-0.148703965385,0.040207560420
1.352581801897,-0.333946821302,-0.585774210272,-0.055923748257,1.742827956828,1.048263221606,-0.661905543074,-0.159329863357,0.040207560420
1.362751589881,-0.339386502214,-0.582694012859,-0.058087190885,1.740931832656,1.058982547499,-0.665343950868,-0.169976753666,0.040207560420
1.372921377865,-0.344851758504,-0.579590710623,-0.060317794149,1.739046238615,1.069544713126,-0.668801095035,-0.180636051326,0.040207560420
1.383091165849,-0.350340774104,-0.576464757860,-0.062612942492,1.737171078394,1.079946335878,-0.672277574951,-0.191299493603,0.040207560420
1.393260953834,-0.355851689336,-0.573316670581,-0.064969859416,1.735306323472,1.090184624745,-0.675773819117,-0.201959153231,0.040207560420
1.403430741818,-0.361382609656,-0.570147024519,-0.067385622901,1.733452011392,1.100257360997,-0.679290097895,-0.212607448555,0.040207560420
1.413600529802,-0.366931614216,-0.566956452767,-0.069857181915,1.731608243385,1.110162876288,-0.682826535762,-0.223237150927,0.040207560420
1.423770317786,-0.372496764212,-0.563745643116,-0.072381373811,1.729775181430,1.119900028636,-0.686383123035,-0.233841389673,0.040207560420
1.433940105770,-0.378076111028,-0.560515335174,-0.074954942340,1.727953044862,1.129468176739,-0.689959727072,-0.244413654964,0.040207560420
1.444109893755,-0.383667704144,-0.557266317302,-0.077574556041,1.726142106626,1.138867153054,-0.693556102933,-0.254947798853,0.040207560420
1.454279681739,-0.389269598784,-0.553999423445,-0.080236826749,1.724342689263,1.148097236054,-0.697171903499,-0.265438034760,0.040207560420
1.464449469723,-0.394879863286,-0.550715529893,-0.082938327974,1.722555160721,1.157159122030,-0.700806689047,-0.275878935611,0.040207560420
1.474619257707,-0.400496586143,-0.547415552030,-0.085675612929,1.720779930076,1.166053896756,-0.704459936286,-0.286265430819,0.040207560420
1.484789045691,-0.406117882709,-0.544100441079,-0.088445231987,1.719017443216,1.174783007301,-0.708131046858,-0.296592802256,0.040207560420
1.494958833676,-0.411741901518,-0.540771180901,-0.091243749383,1.717268178554,1.183348234221,-0.711819355316,-0.306856679323,0.040207560420
1.505128621660,-0.417366830190,-0.537428784841,-0.094067758983,1.715532642830,1.191751664303,-0.715524136604,-0.317053033212,0.040207560420
1.515298409644,-0.422990900910,-0.534074292645,-0.096913899002,1.713811367013,1.199995664025,-0.719244613032,-0.327178170412,0.040207560420
1.525468197628,-0.428612395437,-0.530708767458,-0.099778865529,1.712104902362,1.208082853816,-0.722979960791,-0.337228725516,0.040207560420
1.535637985612,-0.434229649646,-0.527333292902,-0.102659424804,1.710413816655,1.216016083205,-0.726729316011,-0.347201653352,0.040207560420
1.545807773596,-0.439841057579,-0.523948970232,-0.105552424164,1.708738690594,1.223798406889,-0.730491780400,-0.357094220459,0.040207560420
1.555977561581,-0.445445075008,-0.520556915577,-0.108454801636,1.707080114414,1.231433061754,-0.734266426476,-0.366903995960,0.040207560420
1.566147349565,-0.451040222509,-0.517158257253,-0.111363594175,1.705438684684,1.238923444838,-0.738052302422,-0.376628841818,0.040207560420
1.576317137549,-0.456625088062,-0.513754133154,-0.114275944540,1.703815001315,1.246273092234,-0.741848436590,-0.386266902544,0.040207560420
1.586486925533,-0.462198329186,-0.510345688213,-0.117189106863,1.702209664754,1.253485658913,-0.745653841674,-0.395816594369,0.040207560420
1.596656713517,-0.467758674627,-0.506934071924,-0.120100450946,1.700623273383,1.260564899425,-0.749467518584,-0.405276593933,0.040207560420
1.606826501502,-0.473304925644,-0.503520435938,-0.123007465357,1.699056421096,1.267514649472,-0.753288460034,-0.414645826540,0.040207560420
1.616996289486,-0.478835956883,-0.500105931718,-0.125907759405,1.697509695054,1.274338808296,-0.757115653870,-0.423923454049,0.040207560420
1.627166077470,-0.484350716915,-0.496691708263,-0.128799064064,1.695983673617,1.281041321871,-0.760948086162,-0.433108862443,0.040207560420
1.637335865454,-0.489848228429,-0.493278909889,-0.131679231958,1.694478924434,1.287626166869,-0.764784744076,-0.442201649170,0.040207560420
1.647505653438,-0.495327588136,-0.489868674085,-0.134546236487,1.692996002681,1.294097335360,-0.768624618535,-0.451201610309,0.040207560420
1.657675441423,-0.500787966408,-0.486462129438,-0.137398170196,1.691535449457,1.300458820259,-0.772466706700,-0.460108727647,0.040207560420
1.667845229407,-0.506228606678,-0.483060393625,-0.140233242482,1.690097790305,1.306714601476,-0.776310014277,-0.468923155743,0.040207560420
1.678015017391,-0.511648824631,-0.479664571489,-0.143049776738,1.688683533875,1.312868632778,-0.780153557650,-0.477645209038,0.040207560420
1.688184805375,-0.517048007211,-0.476275753194,-0.145846207017,1.687293170701,1.318924829353,-0.783996365879,-0.486275349104,0.040207560420
1.698354593359,-0.522425611470,-0.472895012461,-0.148621074308,1.685927172104,1.324887056080,-0.787837482537,-0.494814172081,0.040207560420
1.708524381343,-0.527781163265,-0.469523404902,-0.151373022505,1.684585989208,1.330759116500,-0.791675967431,-0.503262396370,0.040207560420
1.718694169328,-0.533114255834,-0.466161966443,-0.154100794140,1.683270052057,1.336544742504,-0.795510898172,-0.511620850650,0.040207560420
1.728863957312,-0.538424548258,-0.462811711844,-0.156803225951,1.681979768851,1.342247584739,-0.799341371641,-0.519890462258,0.040207560420
1.739033745296,-0.543711763814,-0.459473633324,-0.159479244347,1.680715525267,1.347871203746,-0.803166505324,-0.528072245977,0.040207560420
1.749203533280,-0.548975688242,-0.456148699286,-0.162127860826,1.679477683891,1.353419061835,-0.806985438533,-0.536167293287,0.040207560420
1.759373321264,-0.554216167917,-0.452837853155,-0.164748167392,1.678266583736,1.358894515703,-0.810797333521,-0.544176762095,0.040207560420
1.769543109249,-0.559433107938,-0.449542012314,-0.167339332011,1.677082539859,1.364300809807,-0.814601376476,-0.552101866979,0.040207560420
1.779712897233,-0.564626470143,-0.446262067163,-0.169900594157,1.675925843059,1.369641070491,-0.818396778421,-0.559943869961,0.040207560420
1.789882685217,-0.569796271043,-0.442998880274,-0.172431260455,1.674796759670,1.374918300869,-0.822182776003,-0.567704071831,0.040207560420
1.800052473201,-0.574942579684,-0.439753285667,-0.174930700469,1.673695531431,1.380135376462,-0.825958632175,-0.575383804026,0.040207560420
1.810222261185,-0.580065515432,-0.436526088184,-0.177398342636,1.672622375437,1.385295041576,-0.829723636793,-0.582984421058,0.040207560420
1.820392049170,-0.585165245702,-0.433318062976,-0.179833670382,1.671577484172,1.390399906422,-0.833477107105,-0.590507293514,0.040207560420
1.830561837154,-0.590241983605,-0.430129955093,-0.182236218412,1.670561025611,1.395452444943,-0.837218388148,-0.597953801590,0.040207560420
1.840731625138,-0.595295985545,-0.426962479170,-0.184605569195,1.669573143392,1.400454993350,-0.840946853061,-0.605325329180,0.040207560420
1.850901413122,-0.600327548747,-0.423816319218,-0.186941349645,1.668613957060,1.405409749327,-0.844661903307,-0.612623258479,0.040207560420
1.861071201106,-0.605337008740,-0.420692128500,-0.189243228001,1.667683562368,1.410318771879,-0.848362968815,-0.619848965107,0.040207560420
1.871240989090,-0.610324736784,-0.417590529498,-0.191510910900,1.666782031636,1.415183981804,-0.852049508037,-0.627003813720,0.040207560420
1.881410777075,-0.615291137259,-0.414512113969,-0.193744140655,1.665909414173,1.420007162737,-0.855721007945,-0.634089154086,0.040207560420
1.891580565059,-0.620236645019,-0.411457443068,-0.195942692716,1.665065736736,1.424789962736,-0.859376983937,-0.641106317619,0.040207560420
1.901750353043,-0.625161722715,-0.408427047555,-0.198106373319,1.664251004043,1.429533896377,-0.863016979700,-0.648056614326,0.040207560420
1.911920141027,-0.630066858103,-0.405421428064,-0.200235017317,1.663465199325,1.434240347305,-0.866640566996,-0.654941330159,0.040207560420
1.922089929011,-0.634952561336,-0.402441055430,-0.202328486180,1.662708284911,1.438910571212,-0.870247345397,-0.661761724736,0.040207560420
1.932259716996,-0.639819362266,-0.399486371082,-0.204386666157,1.661980202849,1.443545699182,-0.873836941974,-0.668519029413,0.040207560420
1.942429504980,-0.644667807743,-0.396557787479,-0.206409466594,1.661280875552,1.448146741382,-0.877409010925,-0.675214445670,0.040207560420
1.952599292964,-0.649498458936,-0.393655688593,-0.208396818396,1.660610206465,1.452714591036,-0.880963233177,-0.681849143803,0.040207560420
1.962769080948,-0.654311888685,-0.390780430432,-0.210348672626,1.659968080755,1.457250028657,-0.884499315933,-0.688424261883,0.040207560420
1.972938868932,-0.659108678892,-0.387932341601,-0.212264999224,1.659354366011,1.461753726480,-0.888016992198,-0.694940904960,0.040207560420
1.983108656917,-0.663889417948,-0.385111723889,-0.214145785854,1.658768912959,1.466226253082,-0.891516020264,-0.701400144500,0.040207560420
1.993278444901,-0.668654698230,-0.382318852885,-0.215991036845,1.658211556182,1.470668078122,-0.894996183172,-0.707803018016,0.040207560420
2.003448232885,-0.673405113656,-0.379553978613,-0.217800772242,1.657682114843,1.475079577187,-0.898457288149,-0.714150528891,0.040207560420
2.013618020869,-0.678141257313,-0.376817326186,-0.219575026940,1.657180393412,1.479461036713,-0.901899166022,-0.720443646355,0.040207560420
2.023787808853,-0.682863719168,-0.374109096476,-0.221313849904,1.656706182388,1.483812658927,-0.905321670616,-0.726683305617,0.040207560420
2.033957596837,-0.687573083865,-0.371429466791,-0.223017303457,1.656259259017,1.488134566816,-0.908724678136,-0.732870408111,0.040207560420
2.044127384822,-0.692269928621,-0.368778591560,-0.224685462644,1.655839388003,1.492426809068,-0.912108086528,-0.739005821868,0.040207560420
2.054297172806,-0.696954821218,-0.366156603026,-0.226318414647,1.655446322213,1.496689364980,-0.915471814838,-0.745090381975,0.040207560420
2.064466960790,-0.701628318102,-0.363563611939,-0.227916258261,1.655079803366,1.500922149301,-0.918815802555,-0.751124891125,0.040207560420
2.074636748774,-0.706290962589,-0.360999708248,-0.229479103405,1.654739562712,1.505125017002,-0.922140008946,-0.757110120232,0.040207560420
2.084806536758,-0.710943283195,-0.358464961794,-0.231007070690,1.654425321695,1.509297767951,-0.925444412384,-0.763046809115,0.040207560420
