time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.386738205237,-0.006432617187,-0.871470703125,-0.036735351562,2.049519531250,-0.002930664062,0.003571289063,0.000151367187,0.040207560420
0.396915526428,-0.006850585937,-0.871470703125,-0.039190429688,2.046631835938,-0.003548828125,0.003777343750,0.000357421875,0.040207560420
0.407092847618,-0.007261718750,-0.871367187500,-0.041653320312,2.043735351562,-0.004156250000,0.003984375000,0.000357421875,0.040207560420
0.417270168808,-0.007673828125,-0.871367187500,-0.044107421875,2.040695312500,-0.004775390625,0.004190429688,0.000357421875,0.040207560420
0.427447489999,-0.008084960937,-0.871367187500,-0.046724609375,2.037663085938,-0.005602539063,0.004603515625,0.000357421875,0.040207560420
0.437624811189,-0.008708984375,-0.871367187500,-0.049476562500,2.034622070312,-0.006415039062,0.004810546875,0.000357421875,0.040207560420
0.447802132380,-0.009223632813,-0.871264648437,-0.052517578125,2.031446289063,-0.007448242187,0.005016601562,0.000151367187,0.040207560420
0.457979453570,-0.009840820312,-0.871161132812,-0.055549804688,2.028116210938,-0.008261718750,0.005236328125,0.000151367187,0.040207560420
0.468156774761,-0.010458007812,-0.871161132812,-0.058734375000,2.024795898438,-0.009500976562,0.005443359375,0.000151367187,0.040207560420
0.478334095951,-0.011185546875,-0.871161132812,-0.061775390625,2.021321289063,-0.010934570312,0.005649414063,0.000151367187,0.040207560420
0.488511417142,-0.011905273438,-0.871161132812,-0.064969726562,2.017703125000,-0.012574218750,0.005856445312,0.000151367187,0.040207560420
0.498688738332,-0.012728515625,-0.871058593750,-0.068146484375,2.014093750000,-0.014626953125,0.006269531250,0.000151367187,0.040207560420
0.508866059522,-0.013558593750,-0.871058593750,-0.071475585938,2.010331054688,-0.016679687500,0.006888671875,0.000151367187,0.040207560420
0.519043380713,-0.014279296875,-0.870956054688,-0.074805664062,2.006568359375,-0.018939453125,0.007302734375,0.000151367187,0.040207560420
0.529220701903,-0.015108398438,-0.870852539063,-0.078279296875,2.002661132812,-0.021392578125,0.007934570312,0.000151367187,0.040207560420
0.539398023094,-0.016035156250,-0.870750000000,-0.081609375000,1.998898437500,-0.024064453125,0.008554687500,0.000151367187,0.040207560420
0.549575344284,-0.016858398438,-0.870647460938,-0.085236328125,1.995000000000,-0.026737304688,0.009380859375,0.000151367187,0.040207560420
0.559752665475,-0.017791015625,-0.870543945313,-0.088710937500,1.991092773437,-0.030016601562,0.010426757812,0.000151367187,0.040207560420
0.569929986665,-0.018716796875,-0.870441406250,-0.092464843750,1.987185546875,-0.032882812500,0.011666015625,0.000151367187,0.040207560420
0.580107307856,-0.019649414062,-0.870337890625,-0.096083007812,1.983279296875,-0.035968750000,0.012905273437,0.000151367187,0.040207560420
0.590284629046,-0.020576171875,-0.870235351562,-0.099701171875,1.979227539063,-0.039248046875,0.014364257812,0.000151367187,0.040207560420
0.600461950237,-0.021611328125,-0.870132812500,-0.103472656250,1.975175781250,-0.042527343750,0.015604492187,0.000151367187,0.040207560420
0.610639271427,-0.022640625000,-0.870029296875,-0.107235351562,1.971277343750,-0.046013671875,0.017269531250,0.000151367187,0.040207560420
0.620816592617,-0.023675781250,-0.869824218750,-0.111142578125,1.967226562500,-0.049706054688,0.019141601562,0.000151367187,0.040207560420
0.630993913808,-0.024705078125,-0.869618164063,-0.115194335938,1.963174804687,-0.053605468750,0.021220703125,0.000151367187,0.040207560420
0.641171234998,-0.025843750000,-0.869514648438,-0.119101562500,1.959267578125,-0.057503906250,0.023492187500,0.000151367187,0.040207560420
0.651348556189,-0.026975585938,-0.869309570313,-0.123162109375,1.955071289062,-0.061816406250,0.026191406250,0.000151367187,0.040207560420
0.661525877379,-0.028216796875,-0.869000976562,-0.127358398437,1.950731445312,-0.066128906250,0.029315429687,0.000151367187,0.040207560420
0.671703198570,-0.029554687500,-0.868794921875,-0.131553710938,1.946390625000,-0.070427734375,0.032839843750,0.000151367187,0.040207560420
0.681880519760,-0.031001953125,-0.868486328125,-0.135605468750,1.942195312500,-0.074533203125,0.036365234375,0.000151367187,0.040207560420
0.692057840951,-0.032449218750,-0.868280273438,-0.139657226562,1.937854492188,-0.078432617187,0.040315429688,0.000151367187,0.040207560420
0.702235162141,-0.033992187500,-0.868074218750,-0.143861328125,1.933659179688,-0.082332031250,0.044459960938,0.000151367187,0.040207560420
0.712412483331,-0.035541992188,-0.867868164063,-0.148057617187,1.929318359375,-0.086437500000,0.049237304687,0.000151367187,0.040207560420
0.722589804522,-0.037195312500,-0.867663085937,-0.152397460938,1.924825195312,-0.090750000000,0.054220703125,0.000151367187,0.040207560420
0.732767125712,-0.038951171875,-0.867559570312,-0.156738281250,1.920340820313,-0.095461914063,0.060030273437,0.000151367187,0.040207560420
0.742944446903,-0.040707031250,-0.867457031250,-0.160943359375,1.915855468750,-0.099981445313,0.065427734375,0.000151367187,0.040207560420
0.753121768093,-0.042566406250,-0.867353515625,-0.165427734375,1.911371093750,-0.104693359375,0.070824218750,0.000151367187,0.040207560420
0.763299089284,-0.044521484375,-0.867250976563,-0.169624023437,1.906742187500,-0.109406250000,0.076840820313,0.000151367187,0.040207560420
0.773476410474,-0.046585937500,-0.867250976563,-0.173963867188,1.902104492188,-0.114131835937,0.083063476563,0.000151367187,0.040207560420
0.783653731665,-0.048650390625,-0.867148437500,-0.178592773437,1.897475585938,-0.118843750000,0.089287109375,0.000151367187,0.040207560420
0.793831052855,-0.050714843750,-0.867148437500,-0.183086914062,1.892845703125,-0.123363281250,0.096142578125,0.000151367187,0.040207560420
0.804008374046,-0.052882812500,-0.867044921875,-0.187571289063,1.887928710938,-0.128075195313,0.103398437500,0.000151367187,0.040207560420
0.814185695236,-0.055049804688,-0.867044921875,-0.192046875000,1.883001953125,-0.133006835938,0.110448242188,0.000151367187,0.040207560420
0.824363016426,-0.057429687500,-0.867044921875,-0.196675781250,1.878083984375,-0.137719726563,0.117096679687,0.000151367187,0.040207560420
0.834540337617,-0.059802734375,-0.867148437500,-0.201015625000,1.873012695312,-0.143051757813,0.124559570313,0.000151367187,0.040207560420
0.844717658807,-0.064755859375,-0.867148437500,-0.209994140625,1.863023437500,-0.154129882813,0.139083984375,-0.000055664063,0.040207560420
0.854894979998,-0.067128906250,-0.867148437500,-0.214479492188,1.857528320312,-0.159667968750,0.147166992188,-0.000055664063,0.040207560420
0.865072301188,-0.069810546875,-0.867148437500,-0.219108398437,1.852312500000,-0.165207031250,0.154641601563,-0.000261718750,0.040207560420
0.875249622379,-0.072499023438,-0.867148437500,-0.223592773438,1.847106445312,-0.170539062500,0.161484375000,-0.000261718750,0.040207560420
0.885426943569,-0.075181640625,-0.867250976563,-0.227942382813,1.841602539062,-0.176078125000,0.169360351563,-0.000261718750,0.040207560420
0.895604264760,-0.077863281250,-0.867353515625,-0.232282226562,1.836097656250,-0.182030273438,0.176203125000,-0.000261718750,0.040207560420
0.905781585950,-0.080757812500,-0.867457031250,-0.236766601563,1.830593750000,-0.188188476563,0.183265625000,-0.000468750000,0.040207560420
0.915958907140,-0.083645507813,-0.867457031250,-0.241107421875,1.824520507812,-0.194747070312,0.190934570312,-0.000468750000,0.040207560420
0.926136228331,-0.086430664062,-0.867457031250,-0.245736328125,1.818727539062,-0.201099609375,0.197364257812,-0.000468750000,0.040207560420
0.936313549521,-0.089325195312,-0.867457031250,-0.250076171875,1.812790039063,-0.207464843750,0.203793945313,-0.000468750000,0.040207560420
0.946490870712,-0.092418945313,-0.867559570312,-0.254416992188,1.806708984375,-0.213816406250,0.211049804688,-0.000674804687,0.040207560420
0.956668191902,-0.095518554688,-0.867559570312,-0.258756835937,1.800626953125,-0.220181640625,0.217066406250,-0.000674804687,0.040207560420
0.966845513093,-0.098715820312,-0.867663085937,-0.262808593750,1.794255859375,-0.227154296875,0.223483398438,-0.000674804687,0.040207560420
0.977022834283,-0.102014648437,-0.867765625000,-0.266860351562,1.787732421875,-0.234332031250,0.230119140625,-0.000674804687,0.040207560420
0.987200155474,-0.105211914062,-0.867868164063,-0.270911132813,1.781361328125,-0.241110351562,0.235515625000,-0.000468750000,0.040207560420
0.997377476664,-0.108517578125,-0.867868164063,-0.275107421875,1.774991210937,-0.247888671875,0.240693359375,-0.000674804687,0.040207560420
1.007554797855,-0.111919921875,-0.867971679687,-0.279159179687,1.768332031250,-0.254860351562,0.246089843750,-0.000674804687,0.040207560420
1.017732119045,-0.115329101562,-0.867971679687,-0.283209960938,1.761519531250,-0.261625976562,0.251060546875,-0.000674804687,0.040207560420
1.027909440235,-0.118737304688,-0.867971679687,-0.287117187500,1.754571289063,-0.268804687500,0.255825195312,-0.000674804687,0.040207560420
1.038086761426,-0.122236328125,-0.868176757813,-0.290879882812,1.747758789062,-0.276396484375,0.259969726563,-0.000674804687,0.040207560420
1.048264082616,-0.125851562500,-0.868280273438,-0.294633789062,1.740666015625,-0.283781250000,0.264320312500,-0.000674804687,0.040207560420
1.058441403807,-0.129568359375,-0.868280273438,-0.298252929688,1.733564453125,-0.291566406250,0.268257812500,-0.000674804687,0.040207560420
1.068618724997,-0.133074218750,-0.868176757813,-0.302159179688,1.726174804688,-0.298332031250,0.272416015625,-0.000674804687,0.040207560420
1.078796046188,-0.136688476562,-0.868074218750,-0.305778320313,1.719073242187,-0.305716796875,0.275720703125,-0.000674804687,0.040207560420
1.088973367378,-0.140508789063,-0.868176757813,-0.309396484375,1.711835937500,-0.313101562500,0.278832031250,-0.000674804687,0.040207560420
1.099150688569,-0.144226562500,-0.868176757813,-0.312870117188,1.704446289063,-0.321313476562,0.281944335938,-0.000468750000,0.040207560420
1.109328009759,-0.148041015625,-0.868176757813,-0.316334960938,1.696911132812,-0.329098632813,0.285261718750,-0.000468750000,0.040207560420
1.119505330949,-0.151861328125,-0.868176757813,-0.319665039062,1.689376953125,-0.337103515625,0.287328125000,-0.000468750000,0.040207560420
1.129682652140,-0.155785156250,-0.868074218750,-0.322995117188,1.681987304688,-0.344282226563,0.290232421875,-0.000468750000,0.040207560420
1.139859973330,-0.159810546875,-0.868176757813,-0.326170898438,1.674452148437,-0.352067382812,0.292311523437,-0.000468750000,0.040207560420
1.150037294521,-0.163836914063,-0.868176757813,-0.329356445313,1.666917968750,-0.360278320313,0.293963867188,-0.000468750000,0.040207560420
1.160214615711,-0.167863281250,-0.868074218750,-0.332541015625,1.659084960938,-0.368077148438,0.296042968750,-0.000468750000,0.040207560420
1.170391936902,-0.171993164063,-0.867971679687,-0.335726562500,1.651261718750,-0.376288085938,0.296869140625,-0.000468750000,0.040207560420
1.180569258092,-0.176019531250,-0.867971679687,-0.338903320312,1.643727539062,-0.383466796875,0.298108398437,-0.000468750000,0.040207560420
1.190746579283,-0.180250976562,-0.867971679687,-0.341799804687,1.635904296875,-0.391458984375,0.299347656250,-0.000468750000,0.040207560420
1.200923900473,-0.184483398438,-0.867765625000,-0.344686523438,1.628072265625,-0.399049804688,0.300187500000,-0.000468750000,0.040207560420
1.211101221664,-0.188715820313,-0.867765625000,-0.347439453125,1.620249023437,-0.406848632812,0.300806640625,-0.000261718750,0.040207560420
1.221278542854,-0.193050781250,-0.867765625000,-0.350038085938,1.612416015625,-0.415046875000,0.301219726563,-0.000261718750,0.040207560420
1.231455864044,-0.197385742187,-0.867663085937,-0.352790039063,1.604592773438,-0.422431640625,0.302045898438,-0.000261718750,0.040207560420
1.241633185235,-0.201617187500,-0.867457031250,-0.355533203125,1.596760742188,-0.430023437500,0.302666015625,-0.000468750000,0.040207560420
1.251810506425,-0.206048828125,-0.867353515625,-0.357996093750,1.588792968750,-0.437615234375,0.302666015625,-0.000468750000,0.040207560420
1.261987827616,-0.210487304687,-0.867250976563,-0.360451171875,1.581105468750,-0.444586914063,0.303079101563,-0.000468750000,0.040207560420
1.272165148806,-0.214924804687,-0.867250976563,-0.362769531250,1.572984375000,-0.453198242187,0.303492187500,-0.000468750000,0.040207560420
1.282342469997,-0.219363281250,-0.866942382813,-0.365377929687,1.565016601562,-0.460583984375,0.303905273438,-0.000468750000,0.040207560420
1.292519791187,-0.223903320312,-0.866839843750,-0.367687500000,1.557040039063,-0.467968750000,0.304112304688,-0.000468750000,0.040207560420
1.302697112378,-0.228547851562,-0.866736328125,-0.370006835938,1.549062500000,-0.475560546875,0.304331054687,-0.000468750000,0.040207560420
1.312874433568,-0.233087890625,-0.866530273437,-0.372171875000,1.541230468750,-0.483138671875,0.304744140625,-0.000468750000,0.040207560420
1.323051754758,-0.237635742187,-0.866221679687,-0.374337890625,1.533109375000,-0.491143554687,0.305158203125,-0.000468750000,0.040207560420
1.333229075949,-0.242381835938,-0.866119140625,-0.376223632812,1.525132812500,-0.499135742188,0.305364257812,-0.000674804687,0.040207560420
1.343406397139,-0.247128906250,-0.866016601563,-0.377956054687,1.517156250000,-0.507346679688,0.305571289062,-0.000674804687,0.040207560420
1.353583718330,-0.251875976562,-0.865707031250,-0.379833007813,1.509179687500,-0.515338867187,0.306397460937,-0.000881835938,0.040207560420
1.363761039520,-0.256622070313,-0.865501953125,-0.381575195313,1.501058593750,-0.523137695312,0.306810546875,-0.000881835938,0.040207560420
1.373938360711,-0.261375000000,-0.865398437500,-0.383163085937,1.493082031250,-0.531554687500,0.307223632812,-0.000881835938,0.040207560420
1.384115681901,-0.270964843750,-0.865089843750,-0.386050781250,1.477119140625,-0.549191406250,0.308256835937,-0.000881835938,0.040207560420
1.394293003092,-0.275609375000,-0.864781250000,-0.387638671875,1.469142578125,-0.557802734375,0.308888671875,-0.000881835938,0.040207560420
1.404470324282,-0.280567382812,-0.864472656250,-0.389090820312,1.461310546875,-0.566014648438,0.309508789063,-0.000881835938,0.040207560420
1.414647645473,-0.285416992187,-0.864266601563,-0.390246093750,1.453333007812,-0.575246093750,0.309921875000,-0.001100585938,0.040207560420
1.424824966663,-0.290164062500,-0.863958007812,-0.391545898437,1.445356445313,-0.584063476563,0.311368164063,-0.001100585938,0.040207560420
1.435002287853,-0.295013671875,-0.863751953125,-0.392844726563,1.437524414063,-0.593501953125,0.311781250000,-0.001307617187,0.040207560420
1.445179609044,-0.299972656250,-0.863545898437,-0.394008789062,1.429836914063,-0.601700195312,0.313033203125,-0.001514648437,0.040207560420
1.455356930234,-0.304924804687,-0.863443359375,-0.395028320313,1.421995117188,-0.610311523437,0.314066406250,-0.001720703125,0.040207560420
1.465534251425,-0.309877929687,-0.863134765625,-0.396039062500,1.414163085938,-0.619142578125,0.315099609375,-0.001927734375,0.040207560420
1.475711572615,-0.314835937500,-0.863032226563,-0.397049804688,1.406330078125,-0.627960937500,0.316338867187,-0.002133789063,0.040207560420
1.485888893806,-0.319789062500,-0.862826171875,-0.397771484375,1.398642578125,-0.636779296875,0.317177734375,-0.002340820312,0.040207560420
1.496066214996,-0.324735351562,-0.862722656250,-0.398782226563,1.391243164063,-0.644577148438,0.318624023438,-0.002753906250,0.040207560420
1.506243536187,-0.329790039062,-0.862517578125,-0.399503906250,1.383545898437,-0.653189453125,0.319863281250,-0.003166992187,0.040207560420
1.516420857377,-0.334852539063,-0.862311523437,-0.400226562500,1.376002929688,-0.661400390625,0.321102539063,-0.003580078125,0.040207560420
1.526598178567,-0.340010742187,-0.862311523437,-0.400812500000,1.368603515625,-0.670025390625,0.322355468750,-0.004418945313,0.040207560420
1.536775499758,-0.345072265625,-0.862311523437,-0.401246093750,1.361204101563,-0.678236328125,0.323387695313,-0.006071289062,0.040207560420
1.546952820948,-0.350230468750,-0.862208984375,-0.401967773438,1.353804687500,-0.686241210938,0.324833984375,-0.008976562500,0.040207560420
1.557130142139,-0.355388671875,-0.862105468750,-0.402544921875,1.346549804687,-0.694233398437,0.326085937500,-0.013328125000,0.040207560420
1.567307463329,-0.360553710937,-0.862008789063,-0.402978515625,1.339430664062,-0.701824218750,0.326913085938,-0.018724609375,0.040207560420
1.577484784520,-0.365609375000,-0.862008789063,-0.403266601562,1.332320312500,-0.709829101563,0.328358398437,-0.025360351563,0.040207560420
1.587662105710,-0.370870117188,-0.861906250000,-0.403700195313,1.325209960938,-0.717420898438,0.329391601563,-0.033030273438,0.040207560420
1.597839426901,-0.376028320312,-0.861700195312,-0.404132812500,1.318099609375,-0.725219726562,0.330643554688,-0.042158203125,0.040207560420
1.608016748091,-0.381290039062,-0.861700195312,-0.404421875000,1.311133789063,-0.732191406250,0.332089843750,-0.053158203125,0.040207560420
1.618194069282,-0.386550781250,-0.861803710937,-0.404855468750,1.304600585938,-0.738969726563,0.333123046875,-0.064558593750,0.040207560420
1.628371390472,-0.391715820313,-0.861803710937,-0.405000000000,1.297778320312,-0.745734375000,0.334582031250,-0.077004882812,0.040207560420
1.638548711662,-0.396976562500,-0.861700195312,-0.405288085937,1.291101562500,-0.752512695312,0.335614257812,-0.090703125000,0.040207560420
1.648726032853,-0.402347656250,-0.861700195312,-0.405577148437,1.284568359375,-0.759084960937,0.336441406250,-0.105847656250,0.040207560420
1.658903354043,-0.407608398438,-0.861803710937,-0.406009765625,1.278333007812,-0.765230468750,0.337473632812,-0.121198242187,0.040207560420
1.669080675234,-0.412972656250,-0.861803710937,-0.406443359375,1.272088867187,-0.770769531250,0.338299804687,-0.138214843750,0.040207560420
1.679257996424,-0.418439453125,-0.861700195312,-0.406732421875,1.265700195312,-0.776114257812,0.339345703125,-0.155438476563,0.040207560420
1.689435317615,-0.423803710938,-0.861597656250,-0.407318359375,1.259600585937,-0.780827148438,0.340378906250,-0.173694335937,0.040207560420
1.699612638805,-0.429277343750,-0.861597656250,-0.407751953125,1.253509765625,-0.785551757812,0.340998046875,-0.193214843750,0.040207560420
1.709789959996,-0.434744140625,-0.861700195312,-0.408184570312,1.247554687500,-0.789658203125,0.342031250000,-0.212310546875,0.040207560420
1.719967281186,-0.440115234375,-0.861700195312,-0.408906250000,1.241743164063,-0.793763671875,0.342857421875,-0.233264648437,0.040207560420
1.730144602376,-0.445582031250,-0.861700195312,-0.409484375000,1.235796875000,-0.797662109375,0.344110351563,-0.253199218750,0.040207560420
1.740321923567,-0.451048828125,-0.861597656250,-0.410206054687,1.229985351563,-0.800735351562,0.345349609375,-0.275199218750,0.040207560420
1.750499244757,-0.456522460937,-0.861597656250,-0.410927734375,1.224328125000,-0.803614257812,0.346588867187,-0.296592773438,0.040207560420
1.760676565948,-0.462085937500,-0.861700195312,-0.411793945313,1.218661132813,-0.805666992188,0.347840820313,-0.319432617187,0.040207560420
1.770853887138,-0.467662109375,-0.861700195312,-0.412660156250,1.213291992188,-0.807719726563,0.349494140625,-0.341432617188,0.040207560420
1.781031208329,-0.473232421875,-0.861597656250,-0.413536132813,1.207779296875,-0.808946289062,0.351146484375,-0.365111328125,0.040207560420
1.791208529519,-0.478808593750,-0.861597656250,-0.414402343750,1.202401367188,-0.809979492187,0.352812500000,-0.387537109375,0.040207560420
1.801385850710,-0.484481445312,-0.861494140625,-0.415412109375,1.196887695313,-0.810586914063,0.354670898437,-0.411835937500,0.040207560420
1.811563171900,-0.490057617188,-0.861597656250,-0.416422851562,1.191807617188,-0.810586914063,0.356530273437,-0.434894531250,0.040207560420
1.821740493091,-0.495730468750,-0.861597656250,-0.417433593750,1.186574218750,-0.810379882812,0.358402343750,-0.458780273437,0.040207560420
1.831917814281,-0.501300781250,-0.861597656250,-0.418588867187,1.181494140625,-0.810172851562,0.360261718750,-0.482872070313,0.040207560420
1.842095135471,-0.506870117187,-0.861597656250,-0.419744140625,1.176414062500,-0.809979492187,0.361926757812,-0.506563476563,0.040207560420
1.852272456662,-0.512440429688,-0.861597656250,-0.420908203125,1.171333984375,-0.809360351562,0.363993164062,-0.530242187500,0.040207560420
1.862449777852,-0.518016601562,-0.861597656250,-0.422207031250,1.166541992187,-0.808740234375,0.365645507812,-0.553507812500,0.040207560420
1.872627099043,-0.523586914063,-0.861597656250,-0.423362304688,1.161750976563,-0.807926757813,0.367517578125,-0.576992187500,0.040207560420
1.882804420233,-0.529163085938,-0.861597656250,-0.424661132813,1.156958984375,-0.807100585938,0.369376953125,-0.599638671875,0.040207560420
1.892981741424,-0.534726562500,-0.861597656250,-0.425816406250,1.152456054688,-0.805874023438,0.371029296875,-0.622697265625,0.040207560420
1.903159062614,-0.540193359375,-0.861597656250,-0.426980468750,1.147954101563,-0.805047851563,0.372901367187,-0.644310546875,0.040207560420
1.913336383805,-0.545769531250,-0.861494140625,-0.428280273438,1.143451171875,-0.803614257812,0.374760742187,-0.667175781250,0.040207560420
1.923513704995,-0.551236328125,-0.861289062500,-0.429579101563,1.138948242187,-0.802375000000,0.376838867187,-0.688375000000,0.040207560420
1.933691026185,-0.556806640625,-0.861289062500,-0.430598632812,1.134734375000,-0.800942382812,0.378492187500,-0.711034179688,0.040207560420
1.943868347376,-0.562280273437,-0.861185546875,-0.431898437500,1.130375976563,-0.799095703125,0.380350585937,-0.732014648437,0.040207560420
1.954045668566,-0.567843750000,-0.861289062500,-0.432909179687,1.126315429687,-0.796835937500,0.381809570313,-0.754672851562,0.040207560420
1.964222989757,-0.573419921875,-0.861289062500,-0.433784179687,1.122101562500,-0.794783203125,0.383462890625,-0.775446289063,0.040207560420
1.974400310947,-0.584354492188,-0.861289062500,-0.435661132813,1.114260742187,-0.789038085938,0.386367187500,-0.818259765625,0.040207560420
1.984577632138,-0.589821289062,-0.861289062500,-0.436382812500,1.110334960937,-0.785964843750,0.387813476562,-0.840079101562,0.040207560420
1.994754953328,-0.595397460938,-0.861289062500,-0.436960937500,1.106563476563,-0.782672851562,0.389052734375,-0.860246093750,0.040207560420
2.004932274519,-0.600754882813,-0.861185546875,-0.437538085937,1.102791992188,-0.779187500000,0.390912109375,-0.880593750000,0.040207560420
2.015109595709,-0.606221679687,-0.861185546875,-0.437970703125,1.099299804687,-0.775494140625,0.392165039062,-0.899520507813,0.040207560420
2.025286916900,-0.611689453125,-0.861083007813,-0.438404296875,1.095816406250,-0.771182617188,0.394230468750,-0.918022460937,0.040207560420
2.035464238090,-0.617162109375,-0.861083007813,-0.438693359375,1.092333007812,-0.767076171875,0.395882812500,-0.936097656250,0.040207560420
2.045641559280,-0.622732421875,-0.860980468750,-0.439125976563,1.088985351563,-0.761744140625,0.397754882812,-0.952107421875,0.040207560420
2.055818880471,-0.628302734375,-0.861083007813,-0.439125976563,1.085791015625,-0.756619140625,0.399201171875,-0.968516601562,0.040207560420
2.065996201661,-0.633769531250,-0.861185546875,-0.439270507812,1.082597656250,-0.750666992187,0.401060546875,-0.983687500000,0.040207560420
2.076173522852,-0.639339843750,-0.861289062500,-0.439415039063,1.079403320312,-0.744714843750,0.402519531250,-0.998651367188,0.040207560420
