time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.233905123636,-0.013867187500,-0.870852539063,-0.009791992187,2.079017578125,0.010819335938,0.032633789063,-0.003580078125,0.040207560420
0.244074911620,-0.015314453125,-0.870750000000,-0.010956054687,2.077131835938,0.011232421875,0.037204101563,-0.003786132812,0.040207560420
0.254244699605,-0.016858398438,-0.870750000000,-0.012120117187,2.075254882813,0.011632812500,0.041554687500,-0.003786132812,0.040207560420
0.264414487589,-0.018408203125,-0.870750000000,-0.013274414062,2.073233398437,0.011839843750,0.046332031250,-0.003786132812,0.040207560420
0.274584275573,-0.020164062500,-0.870750000000,-0.014438476563,2.071211914062,0.012045898438,0.050902343750,-0.003786132812,0.040207560420
0.284754063557,-0.021919921875,-0.870750000000,-0.015593750000,2.068892578125,0.012045898438,0.056505859375,-0.003786132812,0.040207560420
0.294923851541,-0.023778320313,-0.870750000000,-0.016893554687,2.066583007813,0.012045898438,0.062315429687,-0.003786132812,0.040207560420
0.305093639526,-0.025740234375,-0.870750000000,-0.018057617187,2.064408203125,0.012045898438,0.068332031250,-0.003993164063,0.040207560420
0.315263427510,-0.027695312500,-0.870750000000,-0.019356445313,2.061954101562,0.011839843750,0.074348632812,-0.003993164063,0.040207560420
0.325433215494,-0.029972656250,-0.870750000000,-0.020656250000,2.059500000000,0.011632812500,0.080778320312,-0.003993164063,0.040207560420
0.335603003478,-0.032139648438,-0.870750000000,-0.022108398437,2.056891601563,0.011632812500,0.086174804687,-0.003993164063,0.040207560420
0.345772791462,-0.034513671875,-0.870750000000,-0.023263671875,2.054292968750,0.011632812500,0.093444335937,-0.003993164063,0.040207560420
0.355942579447,-0.037092773437,-0.870750000000,-0.024563476562,2.051685546875,0.011632812500,0.099253906250,-0.003993164063,0.040207560420
0.366112367431,-0.039671875000,-0.870852539063,-0.025727539062,2.048942382813,0.011632812500,0.106096679688,-0.004199218750,0.040207560420
0.376282155415,-0.042353515625,-0.870852539063,-0.027026367188,2.046190429687,0.011232421875,0.112526367188,-0.004199218750,0.040207560420
0.386451943399,-0.045248046875,-0.870956054688,-0.028326171875,2.043447265625,0.011426757813,0.119163085937,-0.004199218750,0.040207560420
0.396621731383,-0.048135742187,-0.871058593750,-0.029499023438,2.040550781250,0.011026367188,0.126637695312,-0.004199218750,0.040207560420
0.406791519367,-0.051030273438,-0.871161132812,-0.030654296875,2.037807617188,0.011026367188,0.132241210937,-0.004418945313,0.040207560420
0.416961307352,-0.054124023438,-0.871264648437,-0.031953125000,2.034911132812,0.010819335938,0.138877929688,-0.004418945313,0.040207560420
0.427131095336,-0.057217773438,-0.871470703125,-0.033117187500,2.032023437500,0.010819335938,0.145307617187,-0.004418945313,0.040207560420
0.437300883320,-0.060420898438,-0.871573242187,-0.034416992188,2.028982421875,0.010613281250,0.151324218750,-0.004418945313,0.040207560420
0.447470671304,-0.063829101563,-0.871675781250,-0.035571289062,2.025950195312,0.010406250000,0.156914062500,-0.004418945313,0.040207560420
0.457640459288,-0.067231445312,-0.871779296875,-0.036735351562,2.022910156250,0.010406250000,0.163563476563,-0.004625976563,0.040207560420
0.467810247273,-0.070743164063,-0.871984375000,-0.037890625000,2.019877929688,0.010200195313,0.168534179688,-0.004625976563,0.040207560420
0.477980035257,-0.074358398438,-0.872087890625,-0.039045898437,2.016836914062,0.010200195313,0.173517578125,-0.004625976563,0.040207560420
0.488149823241,-0.077966796875,-0.872293945313,-0.040056640625,2.013651367187,0.009580078125,0.178488281250,-0.004625976563,0.040207560420
0.498319611225,-0.081581054688,-0.872499023437,-0.041076171875,2.010620117188,0.009179687500,0.182219726562,-0.004625976563,0.040207560420
0.508489399209,-0.085298828125,-0.872808593750,-0.042086914063,2.007579101562,0.008766601563,0.186376953125,-0.004625976563,0.040207560420
0.518659187194,-0.089119140625,-0.873013671875,-0.043241210938,2.004546875000,0.008147460937,0.190728515625,-0.004625976563,0.040207560420
0.528828975178,-0.093036132813,-0.873219726563,-0.044251953125,2.001650390625,0.007734375000,0.194045898438,-0.004625976563,0.040207560420
0.538998763162,-0.097062500000,-0.873322265625,-0.045127929687,1.998609375000,0.006920898437,0.197364257812,-0.004625976563,0.040207560420
0.549168551146,-0.101185546875,-0.873528320313,-0.046147460938,1.995721679687,0.006093750000,0.200888671875,-0.004625976563,0.040207560420
0.559338339130,-0.105314453125,-0.873631835938,-0.047013671875,1.992825195313,0.005281250000,0.203586914063,-0.004625976563,0.040207560420
0.569508127114,-0.109546875000,-0.873631835938,-0.048024414062,1.989938476562,0.004248046875,0.206272460938,-0.004625976563,0.040207560420
0.579677915099,-0.113881835937,-0.873734375000,-0.048899414063,1.987185546875,0.003434570312,0.208144531250,-0.004625976563,0.040207560420
0.589847703083,-0.118113281250,-0.873734375000,-0.049621093750,1.984289062500,0.002195312500,0.210223632813,-0.004625976563,0.040207560420
0.600017491067,-0.122544921875,-0.873734375000,-0.050342773438,1.981545898438,0.000968750000,0.212083007813,-0.004625976563,0.040207560420
0.610187279051,-0.126983398438,-0.873734375000,-0.051064453125,1.978938476562,-0.000064453125,0.213322265625,-0.004625976563,0.040207560420
0.620357067035,-0.131530273438,-0.873836914062,-0.051498046875,1.976339843750,-0.001497070312,0.214987304687,-0.004625976563,0.040207560420
0.630526855020,-0.136071289062,-0.873734375000,-0.052075195313,1.973732421875,-0.002723632813,0.216227539063,-0.004625976563,0.040207560420
0.640696643004,-0.140714843750,-0.873734375000,-0.052373046875,1.971124023438,-0.004156250000,0.217479492188,-0.004625976563,0.040207560420
0.650866430988,-0.145358398438,-0.873734375000,-0.052662109375,1.968525390625,-0.005808593750,0.218718750000,-0.004625976563,0.040207560420
0.661036218972,-0.150002929688,-0.873734375000,-0.052806640625,1.965917968750,-0.007448242187,0.219751953125,-0.004625976563,0.040207560420
0.671206006956,-0.154858398437,-0.873734375000,-0.052951171875,1.963319335938,-0.009294921875,0.221210937500,-0.004625976563,0.040207560420
0.681375794941,-0.159708007812,-0.873734375000,-0.052951171875,1.960855468750,-0.011553710937,0.222450195312,-0.004625976563,0.040207560420
0.691545582925,-0.164660156250,-0.873734375000,-0.052806640625,1.958256835938,-0.013800781250,0.223483398438,-0.004832031250,0.040207560420
0.701715370909,-0.169619140625,-0.873734375000,-0.052806640625,1.955649414063,-0.016266601563,0.224735351562,-0.004832031250,0.040207560420
0.711885158893,-0.174468750000,-0.873734375000,-0.052662109375,1.953041015625,-0.018732421875,0.225768554688,-0.004832031250,0.040207560420
0.722054946877,-0.179524414062,-0.873734375000,-0.052517578125,1.950442382812,-0.021392578125,0.227007812500,-0.004832031250,0.040207560420
0.732224734861,-0.184483398438,-0.873734375000,-0.052373046875,1.947979492187,-0.023858398438,0.228053710937,-0.004832031250,0.040207560420
0.742394522846,-0.189641601563,-0.873734375000,-0.052219726562,1.945524414063,-0.026324218750,0.228879882812,-0.004832031250,0.040207560420
0.752564310830,-0.194697265625,-0.873631835938,-0.052219726562,1.943061523437,-0.028790039063,0.229913085938,-0.004832031250,0.040207560420
0.762734098814,-0.199861328125,-0.873631835938,-0.052075195313,1.940742187500,-0.031037109375,0.230945312500,-0.004832031250,0.040207560420
0.772903886798,-0.205013671875,-0.873631835938,-0.051931640625,1.938432617187,-0.032882812500,0.232198242187,-0.004832031250,0.040207560420
0.783073674782,-0.210281250000,-0.873631835938,-0.051931640625,1.936113281250,-0.034729492188,0.233643554688,-0.004832031250,0.040207560420
0.793243462767,-0.215541992188,-0.873528320313,-0.051787109375,1.933948242188,-0.036174804687,0.234896484375,-0.004832031250,0.040207560420
0.803413250751,-0.226379882812,-0.873528320313,-0.051498046875,1.929607421875,-0.038834960938,0.237788085938,-0.004832031250,0.040207560420
0.813583038735,-0.231956054687,-0.873528320313,-0.051208984375,1.927432617188,-0.039868164063,0.239247070313,-0.004832031250,0.040207560420
0.823752826719,-0.237429687500,-0.873528320313,-0.051064453125,1.925412109375,-0.040680664062,0.240900390625,-0.004832031250,0.040207560420
0.833922614703,-0.243000000000,-0.873528320313,-0.051064453125,1.923381835937,-0.041300781250,0.242565429688,-0.004832031250,0.040207560420
0.844092402688,-0.248678710937,-0.873631835938,-0.050920898438,1.921360351562,-0.041713867188,0.244424804687,-0.004832031250,0.040207560420
0.854262190672,-0.254351562500,-0.873631835938,-0.050776367187,1.919474609375,-0.041713867188,0.246916015625,-0.005039062500,0.040207560420
0.864431978656,-0.260031250000,-0.873631835938,-0.050631835938,1.917597656250,-0.041713867188,0.249188476563,-0.005039062500,0.040207560420
0.874601766640,-0.265813476562,-0.873734375000,-0.050487304687,1.915711914063,-0.041507812500,0.251473632813,-0.005039062500,0.040207560420
0.884771554624,-0.271692382813,-0.873734375000,-0.050342773438,1.913690429687,-0.041300781250,0.253965820312,-0.005245117188,0.040207560420
0.894941342608,-0.277570312500,-0.873734375000,-0.050198242187,1.911660156250,-0.041094726563,0.256651367187,-0.005245117188,0.040207560420
0.905111130593,-0.283558593750,-0.873734375000,-0.050054687500,1.909629882813,-0.040887695312,0.259349609375,-0.005245117188,0.040207560420
0.915280918577,-0.289649414062,-0.873734375000,-0.049765625000,1.907463867187,-0.040680664062,0.262460937500,-0.005658203125,0.040207560420
0.925450706561,-0.295637695313,-0.873734375000,-0.049621093750,1.905145507812,-0.040474609375,0.265366210938,-0.006071289062,0.040207560420
0.935620494545,-0.301721679688,-0.873836914062,-0.049332031250,1.902834960937,-0.040074218750,0.269510742187,-0.006691406250,0.040207560420
0.945790282529,-0.308018554688,-0.873836914062,-0.049188476562,1.900515625000,-0.039661132812,0.273035156250,-0.007104492188,0.040207560420
0.955960070514,-0.314212890625,-0.873940429687,-0.049043945312,1.898052734375,-0.039248046875,0.277386718750,-0.008357421875,0.040207560420
0.966129858498,-0.320508789063,-0.873940429687,-0.048899414063,1.895598632813,-0.038421875000,0.281530273437,-0.010628906250,0.040207560420
0.976299646482,-0.326696289062,-0.873940429687,-0.048754882812,1.892990234375,-0.037608398438,0.285881835937,-0.014154296875,0.040207560420
0.986469434466,-0.333096679688,-0.873940429687,-0.048610351563,1.890382812500,-0.036575195313,0.290645507812,-0.018930664063,0.040207560420
0.996639222450,-0.339496093750,-0.873940429687,-0.048465820312,1.887775390625,-0.035348632813,0.295616210938,-0.024741210938,0.040207560420
1.006809010435,-0.345998046875,-0.873940429687,-0.048312500000,1.885175781250,-0.033502929688,0.300600585937,-0.031790039062,0.040207560420
1.016978798419,-0.352398437500,-0.873940429687,-0.048312500000,1.882568359375,-0.031450195312,0.305571289062,-0.038839843750,0.040207560420
1.027148586403,-0.358797851562,-0.873836914062,-0.048312500000,1.880105468750,-0.028983398437,0.311161132813,-0.048380859375,0.040207560420
1.037318374387,-0.365299804688,-0.873734375000,-0.048312500000,1.877505859375,-0.025911132813,0.318003906250,-0.060207031250,0.040207560420
1.047488162371,-0.371905273438,-0.873631835938,-0.048312500000,1.875042968750,-0.022631835938,0.324213867188,-0.071194335938,0.040207560420
1.057657950355,-0.378401367188,-0.873631835938,-0.048465820312,1.872579101562,-0.018526367188,0.330230468750,-0.083434570312,0.040207560420
1.067827738340,-0.385006835938,-0.873528320313,-0.048610351563,1.870116210938,-0.014006835937,0.336234375000,-0.095686523438,0.040207560420
1.077997526324,-0.391715820313,-0.873425781250,-0.048610351563,1.867805664063,-0.009087890625,0.343697265625,-0.111244140625,0.040207560420
1.088167314308,-0.398321289062,-0.873425781250,-0.048610351563,1.865631835937,-0.003342773438,0.350733398438,-0.125975585937,0.040207560420
1.098337102292,-0.405131835938,-0.873425781250,-0.048754882812,1.863465820313,0.002608398437,0.358196289063,-0.141740234375,0.040207560420
1.108506890276,-0.411840820313,-0.873322265625,-0.048899414063,1.861435546875,0.008766601563,0.365852539062,-0.156677734375,0.040207560420
1.118676678261,-0.418645507812,-0.873322265625,-0.048899414063,1.859549804688,0.015532226562,0.372901367187,-0.171628906250,0.040207560420
1.128846466245,-0.425353515625,-0.873322265625,-0.049043945312,1.857672851563,0.023124023437,0.379937500000,-0.185533203125,0.040207560420
1.139016254229,-0.432165039062,-0.873322265625,-0.049188476562,1.856076171875,0.030921875000,0.388846679687,-0.201296875000,0.040207560420
1.149186042213,-0.438976562500,-0.873322265625,-0.049332031250,1.854631835938,0.039339843750,0.396295898438,-0.215421875000,0.040207560420
1.159355830197,-0.445787109375,-0.873322265625,-0.049621093750,1.853035156250,0.048170898437,0.404377929688,-0.229533203125,0.040207560420
1.169525618181,-0.452598632813,-0.873322265625,-0.049910156250,1.851590820312,0.056576171875,0.412034179688,-0.242405273438,0.040207560420
1.179695406166,-0.459300781250,-0.873322265625,-0.050198242187,1.850291992188,0.065613281250,0.419083984375,-0.254645507813,0.040207560420
1.189865194150,-0.466008789062,-0.873322265625,-0.050631835938,1.848983398437,0.074638671875,0.426946289062,-0.267310546875,0.040207560420
1.200034982134,-0.472820312500,-0.873322265625,-0.051064453125,1.847683593750,0.084283203125,0.434396484375,-0.279976562500,0.040207560420
1.210204770118,-0.479528320312,-0.873322265625,-0.051642578125,1.846375976563,0.093733398438,0.441239257813,-0.292435546875,0.040207560420
1.220374558102,-0.486133789062,-0.873219726563,-0.052219726562,1.844931640625,0.102758789062,0.447862304687,-0.304068359375,0.040207560420
1.230544346087,-0.492842773437,-0.873219726563,-0.052951171875,1.843776367188,0.112403320312,0.455518554688,-0.319005859375,0.040207560420
1.240714134071,-0.499441406250,-0.873219726563,-0.053672851562,1.842468750000,0.121647460937,0.461315429688,-0.330845703125,0.040207560420
1.250883922055,-0.505944335937,-0.873117187500,-0.054539062500,1.841024414063,0.131084960937,0.468765625000,-0.345589843750,0.040207560420
1.261053710039,-0.512440429688,-0.873117187500,-0.055549804688,1.839572265625,0.140123046875,0.474975585938,-0.360333984375,0.040207560420
1.271223498023,-0.518839843750,-0.873117187500,-0.056713867188,1.838127929687,0.148734375000,0.480772460937,-0.374872070313,0.040207560420
1.281393286008,-0.525239257813,-0.873117187500,-0.057868164062,1.836675781250,0.157978515625,0.486569335938,-0.390029296875,0.040207560420
1.291563073992,-0.531638671875,-0.873013671875,-0.059167968750,1.835231445313,0.167222656250,0.492366210937,-0.406026367188,0.040207560420
1.301732861976,-0.537922851562,-0.872911132812,-0.060332031250,1.833634765625,0.175640625000,0.496911132812,-0.421389648437,0.040207560420
1.311902649960,-0.544117187500,-0.872705078125,-0.061775390625,1.832045898438,0.184458984375,0.501881835938,-0.435927734375,0.040207560420
1.322072437944,-0.550310546875,-0.872499023437,-0.063075195312,1.830304687500,0.192669921875,0.507265625000,-0.453796875000,0.040207560420
1.332242225928,-0.556395507813,-0.872087890625,-0.064681640625,1.828716796875,0.201500976562,0.512016601562,-0.469586914063,0.040207560420
1.342412013913,-0.562280273437,-0.871573242187,-0.066269531250,1.826975585938,0.209712890625,0.516781250000,-0.486203125000,0.040207560420
1.352581801897,-0.568049804687,-0.871058593750,-0.068001953125,1.825243164062,0.217730468750,0.521119140625,-0.501993164063,0.040207560420
1.362751589881,-0.573728515625,-0.870441406250,-0.069743164063,1.823645507813,0.225528320313,0.525469726563,-0.516944335937,0.040207560420
1.372921377865,-0.579298828125,-0.869720703125,-0.071620117187,1.821913085937,0.232513671875,0.529808593750,-0.532320312500,0.040207560420
1.383091165849,-0.584765625000,-0.869000976562,-0.073650390625,1.820459960938,0.239705078125,0.533539062500,-0.545206054688,0.040207560420
1.393260953834,-0.595397460938,-0.867044921875,-0.077702148437,1.817418945313,0.252848632812,0.542434570312,-0.575327148437,0.040207560420
1.403430741818,-0.600548828125,-0.866016601563,-0.079867187500,1.816120117188,0.259212890625,0.546566406250,-0.588625000000,0.040207560420
1.413600529802,-0.605604492188,-0.864781250000,-0.082339843750,1.814666992188,0.264338867187,0.550917968750,-0.601510742188,0.040207560420
1.423770317786,-0.610454101563,-0.863443359375,-0.084948242187,1.813223632812,0.269683593750,0.555255859375,-0.614175781250,0.040207560420
1.433940105770,-0.615201171875,-0.862105468750,-0.087546875000,1.812068359375,0.274203125000,0.558987304688,-0.627267578125,0.040207560420
1.444109893755,-0.619947265625,-0.860568359375,-0.090443359375,1.810759765625,0.278308593750,0.562912109375,-0.639533203125,0.040207560420
1.454279681739,-0.624488281250,-0.859024414062,-0.093339843750,1.809605468750,0.282013671875,0.566423828125,-0.650958984375,0.040207560420
1.464449469723,-0.628926757812,-0.857481445313,-0.096371093750,1.808441406250,0.285086914062,0.570774414062,-0.665109375000,0.040207560420
1.474619257707,-0.633248046875,-0.855628906250,-0.099556640625,1.807141601562,0.287759765625,0.574493164062,-0.677362304688,0.040207560420
1.484789045691,-0.637480468750,-0.853776367188,-0.102895507812,1.805833007813,0.290018554687,0.577797851562,-0.689420898437,0.040207560420
1.494958833675,-0.641506835938,-0.851821289062,-0.106369140625,1.804678710937,0.291865234375,0.580909179687,-0.701879882813,0.040207560420
1.505128621660,-0.645423828125,-0.849660156250,-0.110131835938,1.803378906250,0.293104492188,0.584421875000,-0.714558593750,0.040207560420
1.515298409644,-0.649347656250,-0.847396484375,-0.113894531250,1.802070312500,0.293917968750,0.587726562500,-0.726824218750,0.040207560420
1.525468197628,-0.653058593750,-0.845029296875,-0.117946289063,1.800916015625,0.294124023437,0.590631835938,-0.739295898437,0.040207560420
1.535637985612,-0.656570312500,-0.842765625000,-0.122151367187,1.799751953125,0.293917968750,0.593317382813,-0.751548828125,0.040207560420
1.545807773596,-0.660178710938,-0.840398437500,-0.126491210937,1.798741210938,0.293710937500,0.595795898438,-0.762987304687,0.040207560420
1.555977561581,-0.663581054687,-0.837934570312,-0.130832031250,1.797730468750,0.293104492188,0.598274414063,-0.773368164062,0.040207560420
1.566147349565,-0.666879882812,-0.835464843750,-0.135171875000,1.796566406250,0.292278320313,0.600340820313,-0.783554687500,0.040207560420
1.576317137549,-0.670077148437,-0.832892578125,-0.139657226562,1.795555664062,0.291452148438,0.602212890625,-0.793535156250,0.040207560420
1.586486925533,-0.673067382813,-0.830209960937,-0.144294921875,1.794544921875,0.290431640625,0.604072265625,-0.803295898438,0.040207560420
1.596656713517,-0.675961914062,-0.827431640625,-0.149068359375,1.793380859375,0.289399414063,0.605517578125,-0.812449218750,0.040207560420
1.606826501502,-0.678643554688,-0.824447265625,-0.153986328125,1.792225585938,0.288172851562,0.606963867187,-0.821177734375,0.040207560420
1.616996289486,-0.681326171875,-0.821462890625,-0.158903320313,1.791071289063,0.286726562500,0.608410156250,-0.829272460937,0.040207560420
1.627166077470,-0.683802734375,-0.818582031250,-0.163974609375,1.789907226563,0.285086914062,0.609649414062,-0.837380859375,0.040207560420
1.637335865454,-0.686278320313,-0.815597656250,-0.169181640625,1.788751953125,0.283447265625,0.610682617188,-0.844869140625,0.040207560420
1.647505653438,-0.688652343750,-0.812715820313,-0.174252929688,1.787443359375,0.281600585937,0.611921875000,-0.851931640625,0.040207560420
1.657675441422,-0.691025390625,-0.809840820313,-0.179603515625,1.786144531250,0.279547851563,0.612748046875,-0.859200195313,0.040207560420
1.667845229407,-0.693077148438,-0.806856445313,-0.185107421875,1.784835937500,0.277688476563,0.613368164063,-0.866894531250,0.040207560420
1.678015017391,-0.695141601563,-0.803975585937,-0.190603515625,1.783391601562,0.275635742187,0.613987304687,-0.875209960938,0.040207560420
1.688184805375,-0.697103515625,-0.801093750000,-0.196098632813,1.782083984375,0.273583007813,0.614400390625,-0.884143554688,0.040207560420
1.698354593359,-0.699065429687,-0.798315429688,-0.201602539063,1.780639648438,0.271943359375,0.614607421875,-0.893698242188,0.040207560420
1.708524381343,-0.700916992188,-0.795433593750,-0.207250976562,1.779331054688,0.269890625000,0.614607421875,-0.903264648437,0.040207560420
1.718694169328,-0.702672851563,-0.792655273437,-0.213035156250,1.778032226562,0.268250976563,0.614827148437,-0.913245117188,0.040207560420
1.728863957312,-0.704326171875,-0.789876953125,-0.218963867187,1.776732421875,0.266404296875,0.614607421875,-0.923212890625,0.040207560420
1.739033745296,-0.705972656250,-0.787097656250,-0.224891601562,1.775280273437,0.264751953125,0.614607421875,-0.933192382813,0.040207560420
1.749203533280,-0.707625976563,-0.784422851563,-0.230838867187,1.773980468750,0.263112304688,0.614400390625,-0.942126953125,0.040207560420
1.759373321264,-0.709073242188,-0.781643554688,-0.236766601563,1.772528320312,0.261472656250,0.614400390625,-0.950648437500,0.040207560420
1.769543109249,-0.710513671875,-0.778872070313,-0.242984375000,1.771228515625,0.260439453125,0.614607421875,-0.958962890625,0.040207560420
1.779712897233,-0.711960937500,-0.776093750000,-0.249201171875,1.770064453125,0.259419921875,0.614607421875,-0.967071289062,0.040207560420
1.789882685217,-0.713298828125,-0.773211914063,-0.255725585937,1.768764648437,0.258386718750,0.614607421875,-0.974959960938,0.040207560420
1.800052473201,-0.714642578125,-0.770536132812,-0.262086914063,1.767600585937,0.257560546875,0.614607421875,-0.982241210938,0.040207560420
1.810222261185,-0.716083007813,-0.767964843750,-0.268303710937,1.766590820313,0.256954101562,0.614607421875,-0.989509765625,0.040207560420
1.820392049169,-0.717427734375,-0.765391601562,-0.274665039063,1.765435546875,0.256333984375,0.614607421875,-0.995746093750,0.040207560420
1.830561837154,-0.718765625000,-0.762819335937,-0.281044921875,1.764271484375,0.255920898437,0.614400390625,-1.001775390625,0.040207560420
1.840731625138,-0.720109375000,-0.760349609375,-0.287406250000,1.763405273438,0.255920898437,0.614400390625,-1.007378906250,0.040207560420
1.850901413122,-0.721543945312,-0.757879882812,-0.293767578125,1.762394531250,0.255714843750,0.614194335937,-1.013615234375,0.040207560420
1.861071201106,-0.722785156250,-0.755512695312,-0.299985351563,1.761375000000,0.255714843750,0.614194335937,-1.019850585937,0.040207560420
1.871240989090,-0.724020507813,-0.753145507813,-0.306210937500,1.760364257813,0.255920898437,0.614400390625,-1.025466796875,0.040207560420
1.881410777075,-0.725364257813,-0.750778320313,-0.312437500000,1.759200195313,0.255920898437,0.614607421875,-1.032942382812,0.040207560420
1.891580565059,-0.726702148438,-0.748618164063,-0.318654296875,1.758333984375,0.255920898437,0.614607421875,-1.040004882812,0.040207560420
1.901750353043,-0.728046875000,-0.746457031250,-0.324583007812,1.757323242188,0.255920898437,0.614607421875,-1.047906250000,0.040207560420
1.911920141027,-0.729384765625,-0.744295898437,-0.330510742187,1.756303710937,0.255920898437,0.614827148437,-1.056647460938,0.040207560420
1.922089929011,-0.730728515625,-0.742237304688,-0.336592773437,1.755437500000,0.256541015625,0.615033203125,-1.065788085937,0.040207560420
1.932259716996,-0.732066406250,-0.740185546875,-0.342666015625,1.754426757812,0.256747070312,0.615033203125,-1.074722656250,0.040207560420
1.942429504980,-0.733411132813,-0.738333007812,-0.348738281250,1.753696289063,0.256954101562,0.615240234375,-1.083657226562,0.040207560420
1.952599292964,-0.734748046875,-0.736377929688,-0.354666992187,1.752973632813,0.257367187500,0.615446289062,-1.091971679688,0.040207560420
1.962769080948,-0.736195312500,-0.734422851562,-0.360739257812,1.752251953125,0.257973632813,0.615653320312,-1.099873046875,0.040207560420
1.972938868932,-0.737642578125,-0.732467773438,-0.366821289062,1.751530273438,0.258593750000,0.615859375000,-1.106935546875,0.040207560420
1.983108656916,-0.739186523438,-0.730409179687,-0.372750000000,1.750799804687,0.259625976563,0.615859375000,-1.113170898437,0.040207560420
1.993278444901,-0.740736328125,-0.728556640625,-0.378966796875,1.750221679688,0.261059570312,0.616066406250,-1.118361328125,0.040207560420
2.003448232885,-0.744036132813,-0.724852539063,-0.390679687500,1.749210937500,0.264145507813,0.616479492187,-1.127088867187,0.040207560420
2.013618020869,-0.745791992188,-0.723000000000,-0.396472656250,1.748922851562,0.266198242187,0.616685546875,-1.130833007812,0.040207560420
2.023787808853,-0.747644531250,-0.721250000000,-0.402256835938,1.748480468750,0.268457031250,0.617305664062,-1.134784179688,0.040207560420
2.033957596837,-0.749497070313,-0.719603515625,-0.408040039063,1.748191406250,0.270910156250,0.617511718750,-1.138928710937,0.040207560420
2.044127384822,-0.751458007813,-0.718060546875,-0.413536132813,1.747903320313,0.273583007813,0.617925781250,-1.143511718750,0.040207560420
2.054297172806,-0.753419921875,-0.716414062500,-0.418877929687,1.747614257813,0.276255859375,0.618544921875,-1.148702148437,0.040207560420
2.064466960790,-0.755478515625,-0.714870117188,-0.424083984375,1.747469726563,0.279754882812,0.619165039062,-1.154098632813,0.040207560420
2.074636748774,-0.757645507812,-0.713429687500,-0.429291015625,1.747325195312,0.283034179687,0.619784179687,-1.159921875000,0.040207560420
2.084806536758,-0.759813476562,-0.711885742188,-0.434505859375,1.747180664063,0.286533203125,0.620404296875,-1.165951171875,0.040207560420
2.094976324743,-0.762083984375,-0.710445312500,-0.439559570312,1.747037109375,0.289812500000,0.620817382812,-1.171760742188,0.040207560420
